Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;HMA_20;HMA_30;MACD;RSI_14;ATR_14;OBV;ADX_14;Kon_Azul;Kon_Marron;Kon_Verde;Kon_Media
2017-06-19 00:00:00-04:00;50,849998474121094;50,849998474121094;49,494998931884766;49,75849914550781;100868000;0,0;0,0;48,87070626576741;49,60420386078537;0,429838443359408;49,466043975355056;1,047010175789414;2875930000,0;31,32622515686743;16,609215393713864;83,25701925002338;72,45234048923403;87,1078880313518
2017-06-20 00:00:00-04:00;49,900001525878906;50,24399948120117;49,60100173950195;49,62950134277344;81536000;0,0;0,0;48,87331425175522;49,50744377970269;0,42732907974094303;49,294027933218814;1,0181521447829713;2794394000,0;29,778179028437393;12,41961518244036;77,43740980548922;66,9668266880412;85,89907825311899
2017-06-21 00:00:00-04:00;49,935001373291016;50,13600158691406;49,63249969482422;50,11149978637695;58450000;0,0;0,0;49,004445535734106;49,4781242209267;0,4589432253445196;52,06469734511322;0,9816055804513752;2852844000,0;28,340707623466642;18,450705666089167;78,44418461881801;68,37646358439979;84,96721654883136
2017-06-22 00:00:00-04:00;50,11149978637695;50,347999572753906;49,86000061035156;50,064998626708984;45068000;0,0;0,0;49,20006626178692;49,4944112270451;0,4747725263955189;48,09112355825812;0,9463479648764445;2807776000,0;27,2009897030181;15,248761657764085;78,55480420220229;68,93944170401124;84,16566500550272
2017-06-23 00:00:00-04:00;50,12699890136719;50,23099899291992;49,9010009765625;50,1870002746582;57582000;0,0;0,0;49,45104986677954;49,538598727701384;0,49149621250954567;47,28687026601555;0,9023229685536571;2865358000,0;26,142680205458735;13,229136419552185;77,30349068520607;68,47198662962496;83,30789321546564
2017-06-26 00:00:00-04:00;50,42499923706055;50,4900016784668;49,599998474121094;49,69900131225586;67724000;0,0;0,0;49,66551462330343;49,57174975378112;0,4600690269940273;46,81226936697284;0,9014429853959461;2797634000,0;24,7793258182528;11,509312906944675;75,59700216911554;66,23773183421906;82,34403183467188
2017-06-27 00:00:00-04:00;49,53450012207031;49,939998626708984;48,79999923706055;48,8390007019043;75648000;0,0;0,0;49,72562924389199;49,545830012359076;0,3615995990322389;39,02116714967871;0,9184827285568384;2721986000,0;23,419189690629292;10,020519097695496;56,62773577571852;44,73787610175761;79,12949482730271
2017-06-28 00:00:00-04:00;48,9275016784668;49,534000396728516;48,46049880981445;49,51649856567383;74752000;0,0;0,0;49,74472170561423;49,518143617773575;0,33437580729413696;43,95610138731382;0,929555504153783;2796738000,0;22,504880893750567;19,18935075076104;48,96920336719537;35,213294494191274;75,3594583947893
2017-06-29 00:00:00-04:00;48,95000076293945;49,37799835205078;48,26250076293945;48,79650115966797;86060000;0,0;0,0;49,65704746246338;49,45451730283785;0,2518003847148762;49,19267640130621;0,9527299540523967;2710678000,0;21,85698900941232;16,49524047236724;47,88300595594125;30,893812984327347;71,9249018399333
2017-06-30 00:00:00-04:00;49,00600051879883;49,173500061035156;48,38050079345703;48,400001525878906;67806000;0,0;0,0;49,45897254613571;49,3520712298048;0,15260542034380364;51,08858552150616;0,9413206193042344;2642872000,0;21,25537511681252;8,200101714878679;52,405492496263506;33,05093613903698;69,48497567197458
2017-07-03 00:00:00-04:00;48,63949966430664;48,7244987487793;47,54999923706055;47,68299865722656;58182000;0,0;0,0;49,129341438260425;49,18501656275923;0,015952664772044045;40,337608600313345;0,9579762544766998;2584690000,0;21,51833617312398;-3,944253910622052;35,95346055881795;14,983211971446469;65,29353628283
2017-07-05 00:00:00-04:00;48,076499938964844;48,75;47,76250076293945;48,56999969482422;73060000;0,0;0,0;48,82142529095406;49,0291947202785;-0,020535339184043266;48,35185003308502;0,9657637607836096;2657750000,0;21,723474411461275;-3,4783132053900463;39,59913633476613;20,155406246545354;62,081736289322016
2017-07-06 00:00:00-04:00;48,233001708984375;48,720001220703125;47,95100021362305;48,25699996948242;65192000;0,0;0,0;48,535827490736395;48,86499948207623;-0,07385742477026014;50,32821333608695;0,9517092783762146;2592558000,0;21,91395991848876;-7,914809785729158;46,30345150154787;28,34272472733529;60,10945069085025
2017-07-07 00:00:00-04:00;48,477500915527344;49,00550079345703;48,457000732421875;48,9379997253418;52868000;0,0;0,0;48,37351437490224;48,747877613874316;-0,06046754064793447;46,75369958147603;0,9371943887760998;2645426000,0;21,613283207182054;3,6832993592000487;42,24979236159985;25,714936761740418;57,87699339969395
2017-07-10 00:00:00-04:00;49,25;49,97200012207031;49,17499923706055;49,82350158691406;70926000;0,0;0,0;48,410895128951964;48,722255070730775;0,02135052322744002;50,43890919731132;0,9441091036298439;2716352000,0;20,182393012155607;3,251134732602928;56,16434669781004;43,65538944067659;57,662912561958464
2017-07-11 00:00:00-04:00;49,650001525878906;49,79949951171875;49,18600082397461;49,70650100708008;59654000;0,0;0,0;48,566678599237875;48,75946278507137;0,07587630453075889;50,52076050383095;0,9222085078662446;2656698000,0;18,85370925963105;1,0296454683528256;61,037602918279426;51,84299990423753;58,084748856498585
2017-07-12 00:00:00-04:00;50,032501220703125;50,4275016784668;49,904998779296875;50,32550048828125;72172000;0,0;0,0;48,865614059415215;48,87257546633375;0,1671101225191407;51,420986906930025;0,9078365195462785;2728870000,0;18,39252773306992;0,9079936110312632;75,0923427090695;70,37621437641526;60,21069808806995
2017-07-13 00:00:00-04:00;50,23099899291992;50,34400177001953;49,79499816894531;50,03150177001953;57616000;0,0;0,0;49,190003071409286;49,018322972806985;0,21323233148039833;49,78465537748458;0,8822055967982743;2671254000,0;17,801232201280634;-3,832386407594753;70,62733633155125;69,41372968203216;61,51277786850511
2017-07-14 00:00:00-04:00;50,119998931884766;50,22249984741211;49,84450149536133;50,09049987792969;42050000;0,0;0,0;49,510662717777926;49,180430083052656;0,251644368973011;49,37455156457297;0,8461907936020248;2713304000,0;17,252172064619153;-2,437045920657303;67,99518248818895;69,48215660621892;62,32307844596559
2017-07-17 00:00:00-04:00;50,234500885009766;50,73749923706055;50,19049835205078;50,50199890136719;74252000;0,0;0,0;49,85303595836029;49,37196751803053;0,31169766096966356;55,2565981855458;0,8319628339969415;2787556000,0;17,380035161062658;-2,149084976964916;78,6406591066098;83,37241854356307;64,36277602854611
2017-07-18 00:00:00-04:00;50,29999923706055;51,30149841308594;50,20000076293945;51,22249984741211;80152000;0,0;0,0;50,25390779321844;49,62843694023762;0,41267170981427626;65,89317927685298;0,8512153208647659;2867708000,0;18,105132439040403;-1,8934005269997893;93,87182556203885;103,11571917202478;68,0514072202327
2017-07-19 00:00:00-04:00;51,25;51,579498291015625;51,125;51,34349822998047;59280000;0,0;0,0;50,67050993139094;49,93141691173704;0,4967319129622112;63,15903424711356;0,8228783901612559;2926988000,0;19,05136832696531;0,24735160949614535;106,20154014280483;118,75560064136289;72,82017383555421
2017-07-20 00:00:00-04:00;51,579498291015625;51,74850082397461;51,125999450683594;51,435001373291016;61950000;0,0;0,0;51,06476778022138;50,26340085525239;0,5642296799893671;70,89569057555465;0,8085657460990958;2988938000,0;20,093630950335303;0,21809130396836324;111,83804283021009;126,99658817281733;77,6974074598862
2017-07-21 00:00:00-04:00;51,06399917602539;51,30500030517578;50,54999923706055;51,28350067138672;54692000;0,0;0,0;51,37298987384482;50,592067173099856;0,598597051952865;73,75790628995576;0,8140254882513368;2934246000,0;20,019890284059088;-2,2403991169726383;102,50158167213183;119,41733345248588;80,79792923641689
2017-07-24 00:00:00-04:00;51,41699981689453;52,1505012512207;51,371498107910156;51,9474983215332;65760000;0,0;0,0;51,653172868670836;50,936973812964645;0,6716699103182648;85,44593376865258;0,8178094233643831;3000006000,0;20,801894885601282;-1,973111706021384;118,33578508443637;138,27068626689965;85,49016121741933
2017-07-25 00:00:00-04:00;51,90250015258789;52,166500091552734;51,624000549316406;51,993499755859375;48952000;0,0;0,0;51,90357346059956;51,274743446842315;0,7249359974132616;83,08049458002571;0,7981444318552363;3048958000,0;21,542779269625296;-0,9982474043190652;117,81734808154009;139,75230269401732;89,53105957543443
2017-07-26 00:00:00-04:00;52,15999984741211;52,65999984741211;52,15999984741211;52,63999938964844;58426000;0,0;0,0;52,18228804848411;51,626921957556064;0,8099799282040436;89,78758062427237;0,788741264690772;3107384000,0;22,674750564111175;-0,8830943712126514;124,02273530228646;149,03160070019953;93,84251904129093
2017-07-27 00:00:00-04:00;53,477500915527344;54,16550064086914;52,00899887084961;52,29999923706055;219834000;0,0;0,0;52,427031090311154;51,95144750984767;0,840256728723098;82,53338137081045;0,8864384436428262;2887550000,0;24,749190483820723;-0,7802327605103228;127,65510865259171;153,63514856159475;98,06909274270353
2017-07-28 00:00:00-04:00;50,606998443603516;51,64250183105469;50,04999923706055;51,00199890136719;154188000;0,0;0,0;52,47213735126313;52,15381833790878;0,7508581071516787;60,56096133545554;0,9838356976683387;2733362000,0;24,044251611534264;-22,149718215009326;84,22313893980089;110,5407962102791;96,3383485173407
2017-07-31 00:00:00-04:00;50,95249938964844;50,95249938964844;49,35100173950195;49,388999938964844;147042000;0,0;0,0;52,18839519946605;52,14673461791008;0,5435873826274289;47,75633370516158;1,031490087968117;2586320000,0;22,689416637276643;-46,61935654328368;71,12572636025556;97,29065852826206;93,18677074770505
2017-08-01 00:00:00-04:00;49,80550003051758;50,31999969482422;49,57899856567383;49,80950164794922;91452000;0,0;0,0;51,731944624665495;52,0079005795824;0,4085453572054405;46,24837194441424;1,024312207103207;2677772000,0;21,43135558975171;-34,126671509154086;64,41375327782966;90,05292822413115;89,59014356397063
2017-08-02 00:00:00-04:00;50,0885009765625;50,160499572753906;49,08649826049805;49,794498443603516;81400000;0,0;0,0;51,21302419522108;51,77652083653276;0,29689057617539305;48,20397692681717;1,027861428899825;2596372000,0;20,02719174219038;-30,408431232205615;62,17686034023658;87,01289030513422;86,16348316100387
2017-08-03 00:00:00-04:00;49,9734992980957;49,974998474121094;49,22949981689453;49,34600067138672;65116000;0,0;0,0;50,67411288670131;51,47263678150792;0,1702507906767181;44,67263770027493;1,0076926594945919;2531256000,0;18,723325312312;-34,565683922580206;59,176952439210304;83,0100115595192;82,79016682077966
2017-08-04 00:00:00-04:00;49,48400115966797;49,583499908447266;49,099998474121094;49,37900161743164;54606000;0,0;0,0;50,181039582785075;51,1429731530357;0,07172395966365741;41,50403662660728;0,970250429125419;2585862000,0;17,64934991752708;-29,901449777744602;51,491352806315916;73,53100398501161;78,8778150689717
2017-08-07 00:00:00-04:00;49,532501220703125;49,75;49,356998443603516;49,61349868774414;53532000;0,0;0,0;49,76279011235092;50,82580986706587;0,012419525479906213;36,861008729630655;0,929018366787638;2639394000,0;16,45745794704651;-22,300975504954394;51,07196643098111;71,33293819896575;75,40208398922287
2017-08-08 00:00:00-04:00;49,717498779296875;49,81399917602539;49,28950119018555;49,492000579833984;58056000;0,0;0,0;49,41751328142173;50,51304995642768;-0,043877752366064726;34,882033142728275;0,9001240538627956;2581338000,0;15,430939265660655;-19,67633501890681;44,973543355486626;63,29984664886393;71,59851641000584
2017-08-09 00:00:00-04:00;49,130001068115234;49,400001525878906;48,76350021362305;49,10049819946289;71394000;0,0;0,0;49,11742004510128;50,1911235679435;-0,11871623398592135;31,82841790576775;0,88786521903052;2509944000,0;15,085629146045433;-17,46275932915518;33,922255657283266;49,48393730707778;66,88898381591552
2017-08-10 00:00:00-04:00;48,814998626708984;48,99300003051758;47,73400115966797;47,84600067138672;113682000;0,0;0,0;48,75093609995656;49,798942091610265;-0,27607135733534705;27,164011016580616;0,9220532062279773;2396262000,0;15,753758665268103;-15,343535338355496;23,12382883622011;32,99509061847632;61,4183394434536
2017-08-11 00:00:00-04:00;48,0;48,519500732421875;47,569000244140625;48,39950180053711;69360000;0,0;0,0;48,44244847962351;49,401345227696126;-0,3520552373226451;26,07877328889026;0,9240851549460682;2465622000,0;16,51464946923035;-3,0931213272064992;14,130409955013938;19,541794064751052;55,50734825739864
2017-08-14 00:00:00-04:00;48,920501708984375;49,275001525878906;48,80950164794922;49,165000915527344;63458000;0,0;0,0;48,2965329494724;49,06374364982796;-0,34650928526420444;32,61631418239655;0,9206147671171917;2529080000,0;16,19413950777753;11,583459413247297;28,349874397410186;30,203967152541072;52,112664024900084
2017-08-15 00:00:00-04:00;49,44499969482422;49,58700180053711;49,099998474121094;49,137001037597656;50986000;0,0;0,0;48,27457575232436;48,79373520977608;-0,3404489508622177;26,69948684012877;0,8896425213528221;2478094000,0;15,51120426100633;9,61283978307301;30,618296624959754;29,601397231363293;49,42586809990755
2017-08-16 00:00:00-04:00;49,08250045776367;49,323001861572266;48,6609992980957;48,909000396728516;62642000;0,0;0,0;48,320649128373056;48,584004646082505;-0,35000915080621553;27,103312631106093;0,8733825243616608;2415452000,0;15,330570117870227;8,4112348101889;17,314323836074486;13,295222739209471;45,41192506692841
2017-08-17 00:00:00-04:00;48,891998291015625;48,891998291015625;48,01599884033203;48,028499603271484;70248000;0,0;0,0;48,29449095606289;48,38744195357018;-0,423750007211261;28,722721840706953;0,8747838837927195;2345204000,0;15,766660212131926;7,359830458915223;17,13041128593897;7,978505492414898;41,87673584430473
2017-08-18 00:00:00-04:00;48,06999969482422;48,27149963378906;47,73249816894531;47,923500061035156;65696000;0,0;0,0;48,19511193395177;48,2011916210489;-0,48507115440545334;36,62743017700976;0,8507994252963645;2279508000,0;16,418306886941775;4,434535911383339;15,475322324196839;2,216521324965818;38,576559154291246
2017-08-21 00:00:00-04:00;47,878501892089844;48,060001373291016;47,27299880981445;47,66450119018555;63290000;0,0;0,0;48,035939005401744;48,01286313101382;-0,548247790429869;29,832628089759496;0,8462425065949502;2216218000,0;17,405757024653038;-1,066226569952475;9,808461874408117;-6,63887804462728;34,980546994305854
2017-08-22 00:00:00-04:00;47,7760009765625;48,39649963378906;47,775001525878906;48,345001220703125;55000000;0,0;0,0;47,93936821578385;47,87235155317519;-0,5372124140495274;37,88753468996906;0,8380822163812762;2271218000,0;17,827625186267966;12,286521334940616;19,92560470390855;1,0922623004664125;33,09867920800619
2017-08-23 00:00:00-04:00;47,96900177001953;48,099998474121094;47,709999084472656;47,900001525878906;53366000;0,0;0,0;47,868526501015666;47,75192560366833;-0,557942936255472;37,90969750322145;0,8235764963705043;2217852000,0;18,27933541866102;2,1292610638218283;19,87588025667415;-0,6595840574827321;31,445829339089684
2017-08-24 00:00:00-04:00;47,87099838256836;47,95000076293945;47,05699920654297;47,622501373291016;103914000;0,0;0,0;47,791160935901466;47,640469941716894;-0,5899632386317535;35,89041952204859;0,828535429229503;2113938000,0;19,272558027527225;1,8778669064041655;17,783527176030187;-4,859674965906251;29,738041568707246
2017-08-25 00:00:00-04:00;47,79999923706055;47,88100051879883;47,20500183105469;47,26300048828125;66496000;0,0;0,0;47,657813585289624;47,51584157130197;-0,637005275609603;31,49067908774076;0,8176399476948343;2047442000,0;20,19483616433156;-5,624860851186566;13,566975292935885;-10,484379941817986;27,716658284235827
2017-08-28 00:00:00-04:00;47,32699966430664;47,650001525878906;47,11249923706055;47,30099868774414;51934000;0,0;0,0;47,48457423222529;47,38864540674353;-0,6635710576082019;32,516738768070496;0,7976301149179432;2099376000,0;21,13407818823992;-4,170970320332525;12,315159838676887;-12,556129967212431;25,79147097854096
2017-08-29 00:00:00-04:00;47,0;47,79999923706055;46,81650161743164;47,702999114990234;57486000;0,0;0,0;47,360278397266995;47,2904726200719;-0,6447542309879424;38,867204831081125;0,8109063652544406;2156862000,0;22,271205694733712;-3,6645533170304;17,305976732796847;-6,4236152213864415;24,730784197822945
2017-08-30 00:00:00-04:00;47,922000885009766;48,47050094604492;47,84550094604492;48,37950134277344;58092000;0,0;0,0;47,37085842000458;47,26968949608478;-0,5686980867644351;54,681061005684725;0,8078060413830297;2214954000,0;22,15689746802707;-3,2180218084292176;37,39945690552032;17,479471181557884;26,314368286285116
2017-08-31 00:00:00-04:00;48,73500061035156;49,04999923706055;48,63800048828125;49,029998779296875;66630000;0,0;0,0;47,55990711740602;47,353600147753205;-0,4507375163052316;55,439541090863614;0,7979983165904639;2281584000,0;21,187781034506692;-2,8315684994790598;55,21477352515278;41,16164734059005;29,926918941143576
2017-09-01 00:00:00-04:00;49,209999084472656;49,224998474121094;48,84400177001953;48,912498474121094;50718000;0,0;0,0;47,83861538164543;47,501748218057834;-0,3625548997907657;47,54732893330745;0,768212487126971;2230866000,0;20,043299401722756;-4,840458905567409;56,1370683226016;46,91207865978919;33,203187613825826
2017-09-05 00:00:00-04:00;48,77000045776367;48,8385009765625;48,01850128173828;48,26350021362305;57664000;0,0;0,0;48,071326114605;47,64480557527166;-0,3411062164668479;42,42869716970963;0,7771971089309597;2173202000,0;19,915869240843076;-4,2537657076776725;41,02894177787065;33,02035192929624;34,18140688433143
2017-09-06 00:00:00-04:00;48,41600036621094;48,59199905395508;48,029998779296875;48,38999938964844;42598000;0,0;0,0;48,24743998457343;47,779659391423706;-0,3103233398040075;45,42084548075518;0,7618259064829057;2215800000,0;19,797541234311947;-1,1909824414336907;40,53570025237537;33,57135655775746;34,975693555336925
2017-09-07 00:00:00-04:00;48,70000076293945;49,02949905395508;48,627498626708984;48,9734992980957;51336000;0,0;0,0;48,435745989316466;47,93569539647803;-0,23612225183244107;58,79888784069469;0,7530883177560296;2267136000,0;19,026861739407476;-1,0767736291665575;57,546077988712966;54,11968971225764;37,79699160950893
2017-09-08 00:00:00-04:00;48,95500183105469;48,99399948120117;48,173500061035156;48,29499816894531;52106000;0,0;0,0;48,56018095949512;48,06203872625973;-0,22942209062645702;53,12524870800205;0,7579033964996;2215030000,0;18,833750555321437;-0,9612962233740806;56,1587329925078;52,488397106984806;40,092209282383784
2017-09-11 00:00:00-04:00;48,722999572753906;49,09700012207031;48,71099853515625;48,89799880981445;43734000;0,0;0,0;48,704421722279996;48,2030896231265;-0,1734555645908742;59,809128580355896;0,7610532934014144;2258764000,0;18,494370905586887;12,790449327531475;67,96722668755021;64,12318285788423;43,57658645802958
2017-09-12 00:00:00-04:00;49,16350173950195;49,23350143432617;48,7760009765625;49,12900161743164;49622000;0,0;0,0;48,863111636339326;48,36797837999132;-0,10920287076914548;56,71463025607082;0,7393709479987185;2308386000,0;17,961189191146495;11,313781105983836;72,4165924274941;69,61483005883979;47,18158720421265
2017-09-13 00:00:00-04:00;49,19850158691406;50,0;48,97100067138672;49,97999954223633;67494000;0,0;0,0;49,09371305358358;48,592360721301006;0,010267910366415833;66,65597524967512;0,7600586894711873;2375880000,0;16,99495693771492;9,995002263289013;88,98507096002058;91,47775538222184;52,407022673688644
2017-09-14 00:00:00-04:00;49,84000015258789;49,928001403808594;49,387001037597656;49,61050033569336;78266000;0,0;0,0;49,316596441392775;48,828972054895104;0,07427764081545263;65,68812675201572;0,7481258191260076;2297614000,0;16,097741273814172;8,87497919607731;94,34453556879807;99,24282359670939;57,64921178557732
2017-09-15 00:00:00-04:00;49,6505012512207;49,8125;49,201499938964844;49,339500427246094;75204000;0,0;0,0;49,47327304047424;49,049854222095995;0,10196301937300234;66,61865346476617;0,7383311221195182;2222410000,0;14,983978639497405;1,5165886812255491;88,1665512984673;94,82290303878003;61,46387922468857
2017-09-18 00:00:00-04:00;49,52000045776367;49,63949966430664;48,40850067138672;48,70949935913086;68226000;0,0;0,0;49,5066452287286;49,20123449387089;0,07223537583627149;60,296809586967505;0,7735216843195472;2154184000,0;14,937425366284279;-13,39697805387931;77,00200259225724;84,85352087782825;63,406144645634654
2017-09-19 00:00:00-04:00;48,86249923706055;48,9119987487793;48,37300109863281;48,49300003051758;53422000;0,0;0,0;49,42836549849737;49,27221881825437;0,03085069014647246;55,93628640846274;0,7567699675928998;2100762000,0;14,937439879632239;-16,870732005033908;63,4406392801906;72,08452697876277;63,41045647495415
2017-09-20 00:00:00-04:00;48,589500427246094;48,740501403808594;48,108001708984375;48,660499572753906;57776000;0,0;0,0;49,30597680442777;49,28259799957276;0,011437003130339463;52,28639856376104;0,7478935195379941;2158538000,0;15,264071787207891;-14,828242332328387;53,07257585304795;63,13158585678543;62,118221397215876
2017-09-21 00:00:00-04:00;48,56549835205078;48,584999084472656;48,10100173950195;48,23249816894531;46752000;0,0;0,0;49,11966451372418;49,225126638925204;-0,03804604885996099;43,267196891819125;0,7344366848032768;2111786000,0;15,57615125541671;-23,45383000041958;41,38792240704082;52,37321339436199;59,526934023444
2017-09-22 00:00:00-04:00;48,050498962402344;48,28049850463867;47,72100067138672;47,755001068115234;52836000;0,0;0,0;48,859950274182594;49,09572338131594;-0,11447218539881732;40,78791974590128;0,7219410525496108;2058950000,0;16,336366565391597;-20,84605500342621;26,92528476186784;35,734504437409235;55,451727865746975
2017-09-25 00:00:00-04:00;47,46549987792969;47,47100067138672;46,644500732421875;46,989498138427734;102480000;0,0;0,0;48,475683749970926;48,87991131922677;-0,23411144704508047;40,04530659449405;0,7496952870598785;1956470000,0;18,096326866494948;-18,96148984507511;11,427392561145584;14,08257006009693;49,9486859526718
2017-09-26 00:00:00-04:00;47,27450180053711;47,43149948120117;46,587501525878906;46,93000030517578;71296000;0,0;0,0;48,02446389730875;48,6078821242411;-0,3299242404798335;38,47126566965641;0,7564311919357634;1885174000,0;19,778115871827488;-18,785412243607055;10,318422953251947;8,220424762330325;44,994903077744326
2017-09-27 00:00:00-04:00;47,400001525878906;47,76499938964844;47,165000915527344;47,54349899291992;62978000;0,0;0,0;47,63902465539577;48,34199193058903;-0,35229135722000393;38,76139252650262;0,7620431842598272;1948152000,0;20,668623178081873;0,059189648764175325;17,496788905140303;11,792421798392715;41,557638806168825
2017-09-28 00:00:00-04:00;47,59299850463867;47,98500061035156;47,505001068115234;47,81999969482422;50452000;0,0;0,0;47,383170696935615;48,11335390781416;-0,3437436991611662;46,0151128600121;0,7418972098295773;1998604000,0;21,070388192233878;8,304410269178383;27,91695891795329;19,540596346069577;39,852553820141885
2017-09-29 00:00:00-04:00;48,00550079345703;48,24150085449219;47,91899871826172;48,067501068115234;50876000;0,0;0,0;47,28126673809894;47,94274867396201;-0,3133858096598132;42,59079517501528;0,7190117776751768;2049480000,0;20,96095175465644;7,614361657293949;34,35996614959071;25,45085705938405;39,16598036132299
2017-10-02 00:00:00-04:00;48,20000076293945;48,365501403808594;47,60599899291992;47,95949935913086;48858000;0,0;0,0;47,279794860773784;47,814589283577426;-0,2946453110844516;39,332276459314286;0,721903965761855;2000622000,0;21,236773519404288;3,447668578711932;29,469767582402838;20,291979268639658;37,95395376395797
2017-10-03 00:00:00-04:00;47,900001525878906;48,18450164794922;47,51850128173828;47,85499954223633;53332000;0,0;0,0;47,3219829610519;47,71046802698498;-0,2849409706869821;27,560720949492932;0,717910851508218;1947290000,0;21,59700148067209;3,1544863689212446;18,023909096499764;8,198944820687336;35,46269818052569
2017-10-04 00:00:00-04:00;47,71049880981445;48,38949966430664;47,70249938964844;48,272499084472656;50548000;0,0;0,0;47,43132567517169;47,64766905767515;-0,24078585765373361;36,012952262458775;0,7157029531617883;1997838000,0;21,51084404808568;17,710536861854443;23,184540212473035;13,01759690752642;33,92792843451911
2017-10-05 00:00:00-04:00;48,5;49,07550048828125;48,481998443603516;49,04249954223633;64584000;0,0;0,0;47,668954003734505;47,66963274637859;-0,14202285955646943;47,18855735585656;0,7219385567794173;2062422000,0;20,193534772799104;16,116960925512124;47,336597845200956;41,33900119135602;35,60401211085434
2017-10-06 00:00:00-04:00;48,78200149536133;49,787498474121094;48,78200149536133;49,479000091552734;75642000;0,0;0,0;48,033990124458875;47,7864431124178;-0,02820539147717227;57,561173083843116;0,7421927297780136;2138064000,0;19,55191783758245;14,44172756019745;64,72445740476788;64,43463456527124;39,24406777259353
2017-10-09 00:00:00-04:00;49,6619987487793;49,92499923706055;49,375;49,54949951171875;58772000;0,0;0,0;48,467557264716085;47,98012988292189;0,06691315283155319;60,68790341813781;0,7284646231553374;2196836000,0;19,13375005355908;15,238411369397614;80,01522871103668;84,0999486800177;44,34046288989892
2017-10-10 00:00:00-04:00;49,833499908447266;49,897499084472656;49,005001068115234;49,36000061035156;61698000;0,0;0,0;48,87297288126759;48,21100412361939;0,12555696432811203;57,04502948331584;0,7401812940983434;2135138000,0;18,135813210413836;13,333609948222785;77,56317467786381;83,88339935673653;48,493301863394535
2017-10-11 00:00:00-04:00;49,563499450683594;49,775001525878906;49,334999084472656;49,75;46742000;0,0;0,0;49,24427500324332;48,47759753524617;0,20118318431215698;65,40142413345598;0,7187399474774796;2181880000,0;17,209157570350396;26,1157512392753;81,99379623792687;89,92682569970273;52,680863660211074
2017-10-12 00:00:00-04:00;49,84049987792969;50,422000885009766;49,619998931884766;50,04650115966797;81346000;0,0;0,0;49,5881170474296;48,773867362511204;0,281794324565908;74,14391421256346;0,7246872335951597;2263226000,0;17,24370842755799;22,85128233436579;94,62782649016359;105,30161173253082;57,92423401395514
2017-10-13 00:00:00-04:00;50,349998474121094;50,38850021362305;50,05149841308594;50,14699935913086;48630000;0,0;0,0;49,90006546565465;49,08601397729688;0,3497568198835168;88,69014787627678;0,6973523636208682;2311856000,0;17,275791366393612;23,696108030101055;109,83893680645136;122,44433529892203;64,41357186301717
2017-10-16 00:00:00-04:00;50,422000885009766;50,47850036621094;50,051998138427734;50,31700134277344;40178000;0,0;0,0;50,18737274186436;49,40765602002434;0,4125793682447707;90,40801131574683;0,6780059253467492;2352034000,0;17,42828085649382;26,995076943659512;114,37750806500551;128,26483860064187;70,6590638882657
2017-10-17 00:00:00-04:00;50,27949905395508;50,57350158691406;50,21900177001953;50,45650100708008;46394000;0,0;0,0;50,4400262670806;49,72691346978628;0,4682257327090156;89,18482332536253;0,6548983461715907;2398428000,0;17,703281318761444;23,620692325701945;113,13002841840583;128,54457404509307;75,96793445453322
2017-10-18 00:00:00-04:00;50,4635009765625;51,115501403808594;49,82749938964844;49,849998474121094;49994000;0,0;0,0;50,57085642447203;49,98406428525097;0,45810543747819565;75,08026219297237;0,7001200367422026;2348434000,0;18,659487191689202;20,66810578498904;106,75926796566081;119,78613496683167;79,81685114342417
2017-10-19 00:00:00-04:00;49,5;49,5525016784668;49,012001037597656;49,330501556396484;62164000;0,0;0,0;50,540083049757655;50,14627626425904;0,40351450689505697;64,62144497438615;0,7099684224408623;2286270000,0;17,974068967659925;18,08459256186541;79,59256676862006;87,747432180229;79,78881559657366
2017-10-20 00:00:00-04:00;49,67649841308594;49,73099899291992;49,099998474121094;49,14550018310547;47302000;0,0;0,0;50,3763409823463;50,21655658899669;0,3413874345586194;63,489545594571254;0,7043278578950027;2238968000,0;17,585071898802557;8,87437273822229;83,20808658072019;87,50540600326417;80,21622446959198
2017-10-23 00:00:00-04:00;49,33649826049805;49,3390007019043;48,125;48,314998626708984;69882000;0,0;0,0;50,051437133029424;50,164140001249145;0,22257108638239487;54,49042304249193;0,7407330610385237;2169086000,0;16,905664754253003;7,765076145944535;70,27774775539213;66,99656186264512;78,973914880317
2017-10-24 00:00:00-04:00;48,45000076293945;48,99250030517578;48,25;48,79499816894531;54478000;0,0;0,0;49,707207102754936;50,05322316282539;0,16523549404229954;55,03904830157915;0,7408592927626135;2223564000,0;16,27478669145699;25,13575058808292;66,19865754679313;57,166447051600755;77,37700771362651
2017-10-25 00:00:00-04:00;48,900001525878906;49,22200012207031;48,3120002746582;48,64550018310547;60662000;0,0;0,0;49,36638671148391;49,89878570078095;0,10650565508727539;45,650751196272225;0,7529407609518632;2162902000,0;15,321523781479645;21,993781764572685;63,90906121483684;49,80245282430439;75,6935144012778
2017-10-26 00:00:00-04:00;49,01649856567383;49,14500045776367;48,4275016784668;48,621498107910156;112374000;0,0;0,0;49,05353555159136;49,717836454658105;0,05736381338228824;39,67238541897342;0,7504091908336498;2050528000,0;14,436351079357827;19,244559044001132;61,846334205051946;43,944624244221345;73,96261687674956
