Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;HMA_20;HMA_30;MACD;RSI_14;ATR_14;OBV;ADX_14;Kon_Azul;Kon_Marron;Kon_Verde;Kon_Media
2017-05-22 00:00:00+02:00;1,2611068847626845;1,2652760272920929;1,2465151801922776;1,2569377422332764;18370623;0,0;0,0;1,2684234726428987;1,299395557240346;0,02540723781502363;52,89860613034108;0,029705903830300327;57174615,0;23,953659134101148;-8,76902217778793;74,87267405274454;86,09054739142914;88,82862362198654
2017-05-23 00:00:00+02:00;1,2562430241833256;1,2937639628793725;1,2527686405347391;1,2840361595153809;24282187;0,0;0,0;1,2643455454952275;1,2944365258627042;0,025296378242258832;57,79227073053617;0,0305122908670384;81456802,0;22,847175085062904;-7,672894405564509;77,80583004907702;89,37174138151812;87,45077442537286
2017-05-24 00:00:00+02:00;1,2889003476195968;1,2895951067906923;1,2750033985021043;1,2875101566314697;11867313;0,0;0,0;1,2645034430346964;1,2910680017420042;0,025198372611977327;50,57035163094603;0,02937510639714909;93324115,0;21,819725610955963;-4,782835430258312;78,69857501877075;90,31264806824677;86,35674949954759
2017-05-25 00:00:00+02:00;1,2951534041762411;1,2986271151987387;1,2750031223980143;1,283341407775879;14329022;0,0;0,0;1,2668107493460439;1,2884106265900384;0,02450187686630234;41,630978398534374;0,028964312568833046;78995093,0;21,15711240484002;-4,184981001476052;74,69786553569975;85,94916725213074;84,8993890040666
2017-05-26 00:00:00+02:00;1,2750033788302952;1,2756981379906716;1,2513793812782459;1,2722244262695312;17530631;0,0;0,0;1,2688779433723139;1,2854986771545958;0,022790140912731127;40,082608008269304;0,029178434992318758;61464462,0;19,646684388416904;-3,6618583762915167;58,698841549550814;68,981353668323;81,62432057225213
2017-05-29 00:00:00+02:00;1,2638861392146468;1,2798672815181138;1,2611071866538826;1,2722244262695312;11522195;0,0;0,0;1,2701245369126788;1,2825635305314083;0,021189320539845014;44,29225246737457;0,028434267840312506;61464462,0;18,390863302817678;-3,2041260792551056;61,83960774985403;71,21691666815362;79,15123146945237
2017-05-30 00:00:00+02:00;1,259022760326547;1,2805618037666868;1,2541588585385801;1,2624964714050293;19469705;0,0;0,0;1,2700890911554361;1,2790925049354527;0,018917623614177925;41,12552890767799;0,02828917336801209;41994757,0;17,191609291950616;-2,8036103193481887;59,80511410905859;67,91485701154194;76,73296679940316
2017-05-31 00:00:00+02:00;1,265970830366098;1,2847309213926372;1,2611069286732723;1,274308443069458;36949130;0,0;0,0;1,2709593714780107;1,2762529818003325;0,017864484177109174;50,0;0,027955946178823004;78943887,0;16,0138951547164;-2,453159029429722;70,19161515577811;77,71457157953412;75,91529784395003
2017-06-01 00:00:00+02:00;1,2750030701635957;1,2777827787780838;1,2555482208488313;1,2708346843719482;17701247;0,0;0,0;1,271987636889214;1,274031884935167;0,01655868211034983;48,68438181710097;0,027547275589567963;61242640,0;15,046704268369636;-4,097331860590943;69,60967017884224;76,55252722038499;75,12709438581155
2017-06-02 00:00:00+02:00;1,2798671151096304;1,2902896782905002;1,2611070226845889;1,2638859748840332;26661347;0,0;0,0;1,2719643298165622;1,2720262341217328;0,014792601875415645;40,65421759577718;0,02766408844787821;34581293,0;14,315041420261268;-3,585165378017118;71,2671660385086;77,36457462102025;74,64460334239868
2017-06-05 00:00:00+02:00;1,2604120897425333;1,2680549429430705;1,2520738049220481;1,2611068487167358;9219643;0,0;0,0;1,2706924721069666;1,2700760379316132;0,013018647445806275;41,03774081162775;0,02682959198881708;25361650,0;13,341266559943678;-4,706321497260496;55,801498657126565;61,16585524543282;72,28921525673967
2017-06-06 00:00:00+02:00;1,2506844212553176;1,263885851263674;1,2472099535990986;1,2555482387542725;20274491;0,0;0,0;1,2675984528054407;1,2680069708097792;0,011037014577217175;55,76917154973693;0,0261043281085141;5087159,0;12,646018260412498;-4,118031310103005;53,47344880486067;57,96762868074257;69,9372444502548
2017-06-07 00:00:00+02:00;1,2492948610095098;1,2631910495500922;1,21316411497439;1,228449821472168;60749872;0,0;0,0;1,2608924851892316;1,2642339451979567;0,007196978163912959;43,15792610357923;0,027813085713313257;-55662713,0;13,251495396754642;-3,6032773963401863;42,70437226006865;45,30901802289515;66,53313542648152
2017-06-08 00:00:00+02:00;1,2055206806126;1,2340085755618615;1,1937086840302307;1,2221965789794922;38407521;0,0;0,0;1,2518573868223082;1,2588342546861229;0,003607551622291094;34,269659130887376;0,028705000414621658;-94070234,0;14,380375809133618;-6,7777836638838425;19,207764664740886;20,32443067760569;60,61746408126394
2017-06-09 00:00:00+02:00;1,2152483705753985;1,2367881702034853;1,208300275946362;1,2217105627059937;35714641;0,0;0,0;1,2421462780727452;1,2523438497598025;0,0007154406220257759;35,32151333351216;0,02868949283194321;-129784875,0;15,288147254537556;-6,212297443276038;28,699865167487406;28,650608319724427;56,62776421704187
2017-06-12 00:00:00+02:00;1,1971830678753896;1,2145537252754208;1,1923191660903656;1,1999620199203491;37006897;0,0;0,0;1,2306813177092253;1,243996777897667;-0,003293537969310867;13,333180828951441;0,028739628816492127;-166791772,0;16,58009701699952;-5,435760262866505;12,79586926451251;10,87995968127605;51,1487773479757
2017-06-13 00:00:00+02:00;1,1999621626828851;1,2291448201384374;1,199267403568807;1,210384726524353;27435193;0,0;0,0;1,2203215901572981;1,2353210828893926;-0,005565501433208775;18,28588123069261;0,028820899370287728;-139356579,0;17,035247375304866;1,3951103724875358;19,677593065214772;16,333192560033055;47,214879312630586
2017-06-14 00:00:00+02:00;1,2117740300471431;1,2242814584477386;1,1992672742923558;1,2027417421340942;25462641;0,0;0,0;1,2105825740898843;1,2266050867111453;-0,007891802030833617;17,777926045245934;0,028548991140651663;-164819220,0;17,457891097425872;-3,29010853465563;18,605428428104936;14,190847959831242;43,638697952064874
2017-06-15 00:00:00+02:00;1,2034364109597997;1,2083003127743974;1,1784229836584204;1,1992672681808472;44977242;0,0;0,0;1,2018499179784352;1,2181701014332447;-0,009901633161643941;18,934972513946065;0,028643872424603478;-209796462,0;18,481229822503423;-2,878844967823733;15,615882553951565;10,260271442745234;40,13584602730071
2017-06-16 00:00:00+02:00;1,2020469377262077;1,2180274039930505;1,1978777950833646;1,2124687433242798;51181634;0,0;0,0;1,1963230514784398;1,2112311676924372;-0,010310338928909424;27,127534822004634;0,028037139316395086;-158614828,0;18,91871868403399;-2,518989346845781;27,336803373742804;21,916292963311818;38,53596569560597
2017-06-19 00:00:00+02:00;1,219417691294826;1,239567217720494;1,2138590301855714;1,237483024597168;37778175;0,0;0,0;1,1961563883870197;1,20736363375486;-0,008517612019055987;41,42872081946507;0,02797009182209645;-120836653,0;18,301697100785344;12,440681431564595;45,326559979097176;39,91241985045296;39,38478998104237
2017-06-20 00:00:00+02:00;1,24165219877977;1,2472101033021588;1,2117741107940674;1,2117741107940674;23951844;0,0;0,0;1,197373706664874;1,2043012942550002;-0,00906684061791907;30,434941525920593;0,02850337044252466;-144788497,0;17,39725589402649;-4,16587864121947;41,77885821136487;36,42804575800423;39,68404850983268
2017-06-21 00:00:00+02:00;1,206215329127089;1,2215017080307007;1,188844673320396;1,2215017080307007;16545791;0,0;0,0;1,2005567501014445;1,2025280916776282;-0,008617831442961688;35,1464945748732;0,0288000607473661;-128242706,0;17,364135540408487;2,049950377116811;33,11213853452926;27,87014463929903;38,86255976291975
2017-06-22 00:00:00+02:00;1,2180273197840314;1,218722751394699;1,1985724712323316;1,2131640911102295;14818549;0,0;0,0;1,2035859968342306;1,201245346244518;-0,008832943764579992;34,85498033040366;0,0283807161795806;-143061255,0;17,333380926334627;-3,087613288845097;31,746331275261213;26,650826201319383;37,97303120196243
2017-06-23 00:00:00+02:00;1,208300260040739;1,2159431135836378;1,1867605447769165;1,1867605447769165;15432415;0,0;0,0;1,2032467751327531;1,1986691340793418;-0,011007084535860745;30,545604729481028;0,02843799136723351;-158493670,0;17,70078941196374;-2,7016616277394454;27,382157635739997;21,13792364885477;36,64917200618462
2017-06-26 00:00:00+02:00;1,1923191301760165;1,213164170670347;1,1874552285375004;1,2041311264038086;18761209;0,0;0,0;1,202916267011073;1,1963261439595172;-0,011199346895991225;37,328845195679364;0,028292679547676162;-139732461,0;18,04195443433363;-2,3639539242719723;31,295121182191224;25,095981641138565;35,979915653185444
2017-06-27 00:00:00+02:00;1,1964884144043844;1,233313925466923;1,1950982235730914;1,2326191663742065;24738976;0,0;0,0;1,2054632990649252;1,1963928140833389;-0,008949801717303751;51,02049748340506;0,02900146685811584;-114993485,0;17,338404863975207;-2,068459683737961;47,900124809905805;43,29566572235367;37,46994179777549
2017-06-28 00:00:00+02:00;1,2298394581903316;1,2506844997406006;1,219417652101375;1,2506844997406006;26565332;0,0;0,0;1,2121165740954414;1,1995433368605954;-0,005644236289191973;56,591615215213444;0,029163279771052243;-88428153,0;16,269822668354827;-1,8099022232706592;70,7014328163263;68,37657859536311;41,62387817509434
2017-06-29 00:00:00+02:00;1,2506845216957476;1,2694446137924618;1,2409567177551712;1,2486002445220947;43043400;0,0;0,0;1,2209597834828614;1,2049245072692956;-0,003156349418054205;56,1761309093219;0,02911503807578355;-131471553,0;15,989079743756854;-1,5836644453618554;80,53665371746149;79,93545440907852;46,48797511789024
2017-06-30 00:00:00+02:00;1,2492950366165367;1,2555483727872296;1,233313896248024;1,236093521118164;21792500;0,0;0,0;1,2284723838273581;1,2110065704990032;-0,0021688678456182053;58,66676808153755;0,02862356939459942;-153264053,0;15,384554209841198;-8,500052782666735;80,75516744332599;81,52253265722644;50,77137415856971
2017-07-03 00:00:00+02:00;1,2437363666299492;1,2770881652832031;1,2437363666299492;1,2770881652832031;40607019;0,0;0,0;1,2383193282853988;1,2195275166684154;0,001899744520260871;63,953499390787954;0,029507217592487967;-112657034,0;15,583383919214441;-7,437546184833392;91,18304880172458;95,2962814737992;55,822833488964065
2017-07-04 00:00:00+02:00;1,2756978273391724;1,2902895318493293;1,2708346825622687;1,2756978273391724;19664253;0,0;0,0;1,2491819665855144;1,2290890465970536;0,004954844121693336;65,67142852753102;0,02878919128495744;-132321287,0;16,180660610361034;-7,273347785673842;103,75880454119356;110,41680704424546;61,81482987049275
2017-07-05 00:00:00+02:00;1,271529465182806;1,284730980183105;1,2604122273326401;1,2680550813674927;18578360;0,0;0,0;1,259288124682067;1,238454518753995;0,006682297474115195;64,51611117931296;0,02846987425392226;-150899647,0;16,233961840667234;-10,572136729796364;104,17688426339501;112,70233878780022;67,11008666960554
2017-07-06 00:00:00+02:00;1,2618016457232952;1,276393266235723;1,2576325031873892;1,2750030755996704;18847268;0,0;0,0;1,2689082552189432;1,2476907051976867;0,008513819754800478;63,55419289692657;0,027776366310665938;-132052379,0;16,149795323589544;-9,250619638571775;96,9512253856438;107,18538569591458;70,84022900911032
2017-07-07 00:00:00+02:00;1,2763934461494357;1,2840363006576352;1,269444678088449;1,2812566757202148;18209325;0,0;0,0;1,2774793538438294;1,256711572506949;0,010350612209343302;60,3277775590219;0,026834598900560246;-113843054,0;16,34615483414414;-4,6699362073598465;99,18551299590482;110,64422262474952;74,38338950745963
2017-07-10 00:00:00+02:00;1,2805619313422676;1,2882054585841605;1,2652762221502183;1,279867172241211;14051230;0,0;0,0;1,284188706126564;1,2648339064915979;0,011560895339684407;68,14822675386536;0,026555644438658956;-127894284,0;16,678468345297137;-4,847060634494816;99,26788620105623;111,56960987527421;77,4939515941592
2017-07-11 00:00:00+02:00;1,2812566757202148;1,2972378164755474;1,2812566757202148;1,2812566757202148;67542717;0,0;0,0;1,2890124390496835;1,2722716788536335;0,012488218350787728;66,66671099942212;0,025899572995493062;-60351567,0;17,308489837801265;-4,241178055182949;110,86284664222873;123,8144021736063;81,6650634751679
2017-07-12 00:00:00+02:00;1,282646750348459;1,298627132929426;1,2805618006122692;1,2944587469100952;18905854;0,0;0,0;1,2933438979960106;1,279755447577405;0,014125594270921304;72,07547658432524;0,025339984375611906;-41445713,0;17,943253776505397;3,510339688470135;112,54890097852373;125,77721564279567;85,52554316308738
2017-07-13 00:00:00+02:00;1,2916789822317252;1,3187774419784546;1,2902895483123333;1,3187774419784546;18534052;0,0;0,0;1,2997051760489804;1,288427771795608;0,01718741610245167;86,25960646874853;0,02556483503921972;-22911661,0;19,20432301305028;16,37357418342875;122,6410055724436;135,82929399959673;90,16497596425691
2017-07-14 00:00:00+02:00;1,3118294127006436;1,3194722670553596;1,2895949360697694;1,2930686473846436;15221831;0,0;0,0;1,304347263321732;1,2959646279324768;0,017339567357820274;73,35761989978974;0,02587287046396047;-38133492,0;20,396977046322714;0,26448311951169357;117,3727727351088;130,3909804471457;93,5659505606134
2017-07-17 00:00:00+02:00;1,2923738956451416;1,296543038708661;1,2826468480785518;1,2923738956451416;11012330;0,0;0,0;1,3068602943317198;1,30199161396659;0,01720575048342976;68,37601134984732;0,02501739333297109;-49145822,0;21,03595159628799;-0,14859792287665186;105,17056040548499;117,94284103770373;95,01652679122236
2017-07-18 00:00:00+02:00;1,28890001570235;1,3034909635068026;1,2631910742471482;1,2708346843719482;14922391;0,0;0,0;1,3051413671743302;1,304977623779714;0,015186603594425474;56,06703631492653;0,026109000184877044;-64068213,0;20,455532261869287;-0,13205618969146055;92,87091082955803;104,01593659307188;94,74832479601433
2017-07-19 00:00:00+02:00;1,2708349920295194;1,2722244262695312;1,2506847061986104;1,2722244262695312;19389604;0,0;0,0;1,3006690141339323;1,3054067692748108;0,013542446797497831;57,142898335507965;0,025782623033880177;-44678609,0;19,264602968075454;-0,11639090671199298;76,02522926617175;85,87618720546317;92,40793785478401
2017-07-20 00:00:00+02:00;1,2680548801189613;1,2798668751445315;1,2576324029729546;1,25902259349823;17593612;0,0;0,0;1,2936620594515946;1,3030858822022715;0,011046822227863906;56,90370922320305;0,025529183686572796;-62272221,0;18,50589487941518;-7,655218046563267;79,58636399793326;88,30773798565184;90,80524112267767
2017-07-21 00:00:00+02:00;1,2590227064104915;1,261106899336038;1,2381776661683295;1,2555482387542725;34528969;0,0;0,0;1,2851245285783495;1,2988834540519236;0,008688514597118724;41,621518355779195;0,025343472935225344;-96801190,0;17,51060450866243;-6,806197456027582;61,45830945073826;68,95321314194658;87,13687466368525
2017-07-24 00:00:00+02:00;1,2520740191469704;1,281951434813288;1,2472101169303307;1,2812566757202148;14398315;0,0;0,0;1,279204517912555;1,295040850720525;0,008792638751543125;51,81826618409365;0,026014747574349063;-82402875,0;16,852576953161826;9,15960094891958;63,83827025708023;70,29419511717191;84,22454911285962
2017-07-25 00:00:00+02:00;1,2854257183425588;1,3319789461367777;1,2854257183425588;1,3285045623779297;48150461;0,0;0,0;1,2805605080891482;1,294826458799369;0,012543078677117458;65,70390672179124;0,02777957063450719;-34252414,0;17,82231685877305;8,282966297077047;93,50014436560929;102,40626651083237;85,38399851945331
2017-07-26 00:00:00+02:00;1,320861653784928;1,3257255554199219;1,310439091504949;1,3257255554199219;16384939;0,0;0,0;1,2866321389706104;1,2972206084659876;0,015116829303898793;63,468715516351786;0,02708570636582672;-50637353,0;18,722789628269187;5,779180004309792;102,77100797331367;113,56102439079106;87,55737470118585
2017-07-27 00:00:00+02:00;1,3201670727847714;1,3500444889068604;1,3201670727847714;1,3500444889068604;21599143;0,0;0,0;1,297816411442571;1,302908524514099;0,018901000935760637;66,66672443353806;0,027285114205559735;-29038210,0;20,154088170763327;5,187025178582062;107,33908550394858;121,31574241725842;90,0300885515312
2017-07-28 00:00:00+02:00;1,347959969618194;1,3618562422465879;1,3014067458310017;1,3097443580627441;35356765;0,0;0,0;1,3070351015540944;1,3080684078081535;0,018435586495258338;56,09058946236747;0,029653998649133054;-64394975,0;20,58624122921629;4,624433355152951;101,11317475903888;114,39247460223967;91,41547432746965
2017-07-31 00:00:00+02:00;1,3125241350764543;1,331284227222002;1,3055760399951553;1,315303087234497;19542775;0,0;0,0;1,314255949965803;1,3124449326402399;0,018304284784973257;56,824498823403474;0,029372154976112605;-44852200,0;20,98752621206547;7,907835760371426;85,2835533654269;97,85567786775371;90,64898420721431
2017-08-01 00:00:00+02:00;1,3173880370594035;1,3229466981020457;1,3111339443112406;1,315303087234497;15518509;0,0;0,0;1,3198676299223135;1,3156366451453139;0,01799281723663082;54,41167788330292;0,028117912034304922;-44852200,0;21,360147981854;7,185130850955473;81,19794921130801;93,06009776014247;89,46760483272602
2017-08-02 00:00:00+02:00;1,3139136921514045;1,3208617874387043;1,3034911288167998;1,3062708377838135;13569849;0,0;0,0;1,3228429117140832;1,317329282491438;0,016823222281189487;47,169863236897605;0,027350251076276318;-58422049,0;21,309353319061014;0,03393269701768929;71,56151686141283;82,71995716183942;87,22934383631187
2017-08-03 00:00:00+02:00;1,3048804543618213;1,319472074508667;1,2909841817577428;1,319472074508667;18178570;0,0;0,0;1,3256505031967576;1,318751881075589;0,016768245433396833;56,333382134948664;0,027431511195894025;-40243479,0;20,641806210306974;0,031180637146721372;69,01810928591068;80,2267265521049;84,95293951751172
2017-08-04 00:00:00+02:00;1,3166925801535403;1,3285045769917172;1,3104391601708902;1,3271150588989258;17299220;0,0;0,0;1,3283944965389385;1,3209590275484175;0,017143778048925862;58,06453398211928;0,026762504454817808;-22944259,0;20,355350745537013;5,983407718101373;80,53844790879259;91,5275084843728;84,40112806642183
2017-08-07 00:00:00+02:00;1,3257256248868612;1,3305895267767198;1,323641347747674;1,3271150588989258;9766875;0,0;0,0;1,3303165105049743;1,3237027999149855;0,017242628069081833;64,5160615873539;0,025347195495834092;-22944259,0;20,1668211759606;5,417089657248118;87,24337953450515;97,86374355320025;84,75640949993225
2017-08-08 00:00:00+02:00;1,3271150443004232;1,3312841870980245;1,3229466582293556;1,3285045623779297;11339542;0,0;0,0;1,3313571519253058;1,3268736117330502;0,01723442106246842;64,51601794639694;0,024132219308179437;-11604717,0;19,952692393493592;4,923248092314857;92,6817848891792;102,93850970052111;85,74708142358811
2017-08-09 00:00:00+02:00;1,3201669745384326;1,3264203104905077;1,297932498776548;1,316692590713501;15751441;0,0;0,0;1,3304284545147058;1,3293744200147608;0,016089321866820105;64,9819109987693;0,02459220818626532;-27356158,0;18,578785319670956;4,458708587904887;79,98264688666345;88,88821953416192;85,02652710647253
2017-08-10 00:00:00+02:00;1,3118291854709534;1,3187773636237443;1,2888999537326662;1,2916789054870605;22077175;0,0;0,0;1,3256521119803062;1,3294055892831536;0,013013416588726345;58,44155699470032;0,02496972259375195;-49433333,0;17,70041697083535;4,024701742315496;73,30553854570539;79,17093046056469;83,56140353637664
2017-08-11 00:00:00+02:00;1,2854256037179739;1,2909841800166837;1,2673601887068073;1,269444465637207;15841068;0,0;0,0;1,3167062189001026;1,325900028051014;0,008681530737938425;47,19465929809859;0,02492322217850204;-65274401,0;17,726972957716654;-18,00351250008906;50,302470028361;53,7882634021169;79,40403684787468
2017-08-14 00:00:00+02:00;1,2756977288602624;1,3159976149515347;1,2743082950658575;1,314608097076416;16143138;0,0;0,0;1,310407552672671;1,3224690094387233;0,008791465063805681;46,66665904141427;0,026468216973918157;-49131263,0;16,605096625265812;-17,157672381905485;50,797512345564975;55,867130144842406;75,82822128508597
2017-08-15 00:00:00+02:00;1,3201669454574585;1,3264202812717836;1,3118293325331434;1,3201669454574585;8558386;0,0;0,0;1,3073777823840385;1,3196045047578846;0,009220849206334147;48,684205328193826;0,025619840671398303;-40572877,0;15,693670025444991;-10,183040356201163;64,9020342978961;71,06955968674716;74,46244791168724
2017-08-16 00:00:00+02:00;1,3271150443004232;1,3291999940624908;1,3173879973542477;1,3285045623779297;9681460;0,0;0,0;1,308050817400862;1,3181660304958247;0,010117289423266174;44,48387321303624;0,0246335661026015;-30891417,0;14,958922875533133;-9,725530652438394;64,91003073787626;72,40345152398682;73,26839576496086
2017-08-17 00:00:00+02:00;1,319472135198155;1,3278097477987996;1,2979324197989042;1,3034909963607788;13756870;0,0;0,0;1,3081830753547288;1,3165856323404552;0,008708947695297509;48,26255414510192;0,02505775013663179;-44648287,0;14,32556622004906;-9,25054331402883;58,22602752817354;64,74128285414109;71,38809973536245
2017-08-18 00:00:00+02:00;1,2868150913403522;1,306965456769335;1,2784775628669078;1,3041857481002808;10282232;0,0;0,0;1,3071523297297492;1,3150904808463162;0,007561720580578024;46,8253314442616;0,02530276040561717;-34366055,0;14,442627367838503;-7,742450665922214;48,45589200889052;54,12750854991488;68,52157376955346
2017-08-21 00:00:00+02:00;1,2965428067635185;1,3055758503576564;1,290984146528283;1,2916789054870605;8097944;0,0;0,0;1,304277590384215;1,312490332729073;0,005579025617500344;43,70362086122383;0,024537684935885477;-42463999,0;14,551327005071556;-26,00611386423208;49,87876795832308;54,82112710479314;66,19122304314966
2017-08-22 00:00:00+02:00;1,3014069985069876;1,305576141755198;1,2902897596359253;1,2902897596359253;7955575;0,0;0,0;1,3005720370414453;1,3090677312582624;0,0038512384347419992;45,55978110743317;0,023876877591841716;-50419574,0;14,678270926551905;-26,14010340845063;51,021580549978395;55,33232577474666;64,29501773150325
2017-08-23 00:00:00+02:00;1,292373929109767;1,3041859268772664;1,279867172241211;1,279867172241211;10433947;0,0;0,0;1,2961598478664051;1,3045787216771032;0,0016222387878770395;38,82351358079514;0,023908440237856987;-60853521,0;15,187338842605282;-24,95243120323083;45,63013239650118;48,63874931469157;61,961907064627994
2017-08-24 00:00:00+02:00;1,2875099934985557;1,3027963749406488;1,2833415230808871;1,2923738956451416;8016569;0,0;0,0;1,2930256729466572;1,3004063434199193;0,0008550718285345038;40,45799527205338;0,02383849469939848;-52836952,0;15,660044764654845;0,12583041935064268;41,969863461633615;43,94313571496145;59,462901614253695
2017-08-25 00:00:00+02:00;1,2958481338520291;1,3034909873903844;1,2861204147338867;1,2861204147338867;6974804;0,0;0,0;1,2902220128624986;1,2962834946741768;-0,00025458249240140063;39,11435423298311;0,023376500267762706;-59811756,0;16,055191167026393;-10,862961572321954;36,21877742263396;37,373118215626164;56,55738609030122
2017-08-28 00:00:00+02:00;1,286120443858456;1,2944587292363205;1,2715294113755167;1,283341407775879;8168962;0,0;0,0;1,2869754760709158;1,2923644480653989;-0,001342755720640687;38,09530393337372;0,023344558667265647;-67980718,0;16,99757797289509;-9,377753653811489;22,1149706160434;22,4263433107982;52,252084156018995
2017-08-29 00:00:00+02:00;1,2756977279762463;1,2798668701637093;1,24582040309906;1,24582040309906;18098544;0,0;0,0;1,2797072749323657;1,28651401398857;-0,005173139611906352;33,54834639184844;0,024357161953662304;-86079262,0;18,693704442148384;-8,11046205314389;8,557905088535241;5,516379160624304;46,79031177258352
2017-08-30 00:00:00+02:00;1,2569378105852211;1,2645806644198287;1,2534640995067388;1,2624964714050293;12001948;0,0;0,0;1,2719619345045707;1,2805800020652005;-0,006784914822969723;42,95306766091359;0,023957383337027047;-74077314,0;20,26867902074073;22,361426641142202;16,12877320221854;10,567708108952806;42,9576194512879
2017-08-31 00:00:00+02:00;1,274308447458094;1,2951534041762411;1,272224170396161;1,283341407775879;21977324;0,0;0,0;1,2674221330132833;1,2761263773005496;-0,006307536775581379;53,378485686298376;0,024578779725183103;-52099990,0;19,890907127129275;19,56624831099947;44,29125335268153;38,34879057297302;43,1243236889621
2017-09-01 00:00:00+02:00;1,2916789669069495;1,3034909628171474;1,284036113512676;1,2979323863983154;14164104;0,0;0,0;1,2674701640409824;1,2739653867034504;-0,0046976891642929175;45,23811144819472;0,024262406533474914;-37935886,0;19,121115539163114;42,47660911754504;53,25179539696085;47,08367681923351;44,39025765246195
2017-09-04 00:00:00+02:00;1,2784774973558493;1,2875097843722858;1,258327132959401;1,2618016004562378;13273654;0,0;0,0;1,2672598121279761;1,2713374377151545;-0,00626510556490989;35,810751282122624;0,025358324169577735;-51209540,0;19,34680118612532;-25,62089626529623;28,72826313304954;22,457280829545986;42,432508337535396
2017-09-05 00:00:00+02:00;1,2618018229324695;1,2687499183440287;1,2326191663742065;1,2326191663742065;17032089;0,0;0,0;1,2630179534949266;1,2668023912154645;-0,009749684602536224;28,834396510120655;0,026127783298166625;-68241629,0;20,305556532353283;-22,418284232134248;10,567548701707201;2,1114542198324493;38,44938838305687
2017-09-06 00:00:00+02:00;1,2263656927383735;1,2347032213210745;1,2208070320539215;1,2256709337234497;15480316;0,0;0,0;1,2550951018116692;1,2603213681243228;-0,01292293534657718;31,333367646890622;0,025254098010237078;-83721945,0;21,496437992861907;-31,976476551509965;2,7009359155322024;-7,40755995410068;33,98083182461629
2017-09-07 00:00:00+02:00;1,2242813277129354;1,229144556387192;1,1805070566401674;1,1812018156051636;43626313;0,0;0,0;1,2405733794618994;1,2499144675270206;-0,018809224578876238;25,6198405698875;0,026924340991436195;-127348258,0;23,444008197823862;-27,06722108615149;-4,192154580603019;-19,03109629648231;29,209208523963873
2017-09-08 00:00:00+02:00;1,1777281239987494;1,1895401196449502;1,1589673614596314;1,1881499290466309;33249139;0,0;0,0;1,2243342040782366;1,2376061421525948;-0,022652374049547452;29,014052106269418;0,027184942219570667;-94099119,0;25,60810079814733;-11,097594345342403;-9,825235102907431;-28,391454589004525;24,32990307060496
2017-09-11 00:00:00+02:00;1,1992672681808472;1,2124687829075451;1,1909297393494729;1,1992672681808472;21969955;0,0;0,0;1,2100711199163876;1,2256733372177275;-0,024518388615013098;32,24926793387645;0,02698022162252378;-72129164,0;26,516935085069793;9,921544026421039;8,049980742924307;-13,437156607928562;22,29491277964488
2017-09-12 00:00:00+02:00;1,2020468000871798;1,2131640360710318;1,1950979495423688;1,205520510673523;26435823;0,0;0,0;1,199366845971062;1,215243676524863;-0,02520211984364007;35,26163077852355;0,026343497687248012;-45693341,0;27,32861803028533;8,724925812831144;16,986670275844098;-6,230756719659809;21,63138246666978
2017-09-13 00:00:00+02:00;1,2013522859416061;1,2270604737339599;1,1992673360708366;1,2228913307189941;39196135;0,0;0,0;1,1939212092847533;1,2076258437736058;-0,024064896616359688;36,48649024617568;0,026447043399810532;-6497206,0;27,436112336178795;7,995945443102717;26,248563658559476;3,2825131189439745;22,208530115655993
2017-09-14 00:00:00+02:00;1,2173324595320334;1,229839212909505;1,1999618052397203;1,2291444540023804;27065005;0,0;0,0;1,1926495581271843;1,203010017512947;-0,022400841271908778;38,91885650799156;0,026692069419094407;20567799,0;27,407714262876066;18,91369293218441;33,500099240739445;10,89620093215894;23,619976256291423
2017-09-15 00:00:00+02:00;1,2235858915372402;1,2340084531033382;1,2124686550894548;1,2319241762161255;27047672;0,0;0,0;1,1946427196960943;1,2008227363837662;-0,02062006974257402;39,999990726112905;0,026324050033007907;47615471,0;27,181557357094878;21,76880961280687;41,08315099571684;18,937668067701566;25,8028730987196
2017-09-18 00:00:00+02:00;1,2402618761942759;1,2486001614644155;1,2333137815932547;1,2444310188293457;35666701;0,0;0,0;1,2005912376688674;1,2011441862540433;-0,017992194977025422;49,7006563216094;0,025634902548385203;83282172,0;26,291551346981308;19,04770841120606;55,18814926076826;34,827814423405385;29,476032618975683
2017-09-19 00:00:00+02:00;1,2416521276622936;1,25207393375125;1,2388725029144532;1,2506844997406006;19343131;0,0;0,0;1,2097318226537663;1,2036397076635805;-0,015229426299107951;47,335435167974666;0,024746797426128897;102625303,0;25,30723985583364;31,82196387866797;59,00974651359394;40,29751332568233;33,16774685580296
2017-09-20 00:00:00+02:00;1,247905407882897;1,2513791188756325;1,190234944416488;1,2034363746643066;27744154;0,0;0,0;1,2154060880136697;1,204481702560165;-0,01666039043162204;33,8935147495163;0,027346610071344302;74881149,0;25,800002652388507;31,25836354938645;44,064946730391085;21,85636044394021;34,529896840126476
2017-09-21 00:00:00+02:00;1,1985725993338958;1,2277551695629427;1,1950981314921574;1,2027417421340942;26241301;0,0;0,0;1,2180838768874414;1,2039446740124817;-0,017647066458860827;29,673670722003337;0,027725926357018663;48639848,0;26,25756810633231;27,260102018675852;32,43212591539369;7,5081240599181385;34,267675474534876
