Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;HMA_20;HMA_30;MACD;RSI_14;ATR_14;OBV;ADX_14;Kon_Azul;Kon_Marron;Kon_Verde;Kon_Media
2021-08-17 00:00:00-04:00;47,29999923706055;48,849998474121094;46,0099983215332;46,66999816894531;9160300;0,0;0,0;;;3,737951090459525;57,78887691151067;7,567809058591919;405976300,0;41,7185463655951;-81,70789501748946;67,48956745605034;149,8525463346058;64,16233887041436
2021-08-18 00:00:00-04:00;47,96500015258789;52,060001373291016;47,20000076293945;49,79999923706055;24408000;0,0;0,0;;;3,5806975341284755;59,45706941597136;7,412251497574332;430384300,0;42,15833675000408;-64,8690193605538;71,3939222244413;146,65682220632496;65,06628678966773
2021-08-19 00:00:00-04:00;45,060001373291016;46,880001068115234;44,1349983215332;44,689998626708984;18517600;0,0;0,0;;;3,0090521346487193;55,6799215802239;7,287447884570977;411866700,0;41,717627646729774;-76,5096546507054;64,90466824475453;132,99797694548323;65,04608447155357
2021-08-20 00:00:00-04:00;45,20000076293945;45,560001373291016;42,439998626708984;42,63999938964844;11764300;0,0;0,0;;;2,3633579123318427;52,97005906064527;6,989773231857481;400102400,0;40,86461435096715;-69,65953226898984;61,055479816415186;122,3239675827904;64,54725888966126
2021-08-23 00:00:00-04:00;44,15999984741211;46,849998474121094;43,31999969482422;45,290000915527344;15664700;0,0;0,0;;;2,041935405033094;49,01986361084843;6,791217935615708;415767100,0;40,25357979017165;-56,06984202320074;58,646986908604276;115,99070523085733;63,80972489202914
2021-08-24 00:00:00-04:00;46,459999084472656;50,2400016784668;46,0;49,380001068115234;17122700;0,0;0,0;;;2,0931065535948434;31,73996646276308;6,659702423281691;432889800,0;40,13430327534487;-45,847765555531446;40,45101121183312;96,78914099607215;60,88988568200464
2021-08-25 00:00:00-04:00;48,42499923706055;50,9900016784668;47,5;48,97999954223633;10837500;0,0;0,0;;;2,0774358895364173;47,416254249928855;6,433295227223484;422052300,0;40,11832445960842;-39,15486769394518;56,15095343390584;109,90176316149669;60,29751915099229
2021-08-26 00:00:00-04:00;48,0;49,849998474121094;46,400001525878906;46,86000061035156;7187700;0,0;0,0;;;1,8723670967529813;38,863085161959845;6,220202493010534;414864600,0;39,773712559655046;-38,780720505670324;47,82357522840568;98,16484346349401;58,73827616066896
2021-08-27 00:00:00-04:00;46,79899978637695;48,099998474121094;46,13999938964844;46,869998931884766;6058100;0,0;0,0;;;1,6911607337913637;35,68142614795427;5,915902249543543;420922700,0;39,37321856745033;-32,33670789428713;40,039334332663465;86,62220353031378;56,40090843216827
2021-08-30 00:00:00-04:00;46,29999923706055;46,599998474121094;42,560001373291016;43,63999938964844;12363800;0,0;0,0;45,263980062245295;;1,2722536684573882;35,33599471416876;5,801194771618558;408558900,0;37,94777033050287;-27,195358935047594;37,09447078739747;77,69888989360261;53,987603726571926
2021-08-31 00:00:00-04:00;42,029998779296875;44,5;41,5099983215332;44,31999969482422;8847500;0,0;0,0;44,98690040109478;;0,9837965485264633;39,60666035616222;5,600395264964861;417406400,0;36,33788796014993;-21,11238100773059;36,05413325635794;71,61268542378508;51,74591991779518
2021-09-01 00:00:00-04:00;43,7599983215332;47,119998931884766;43,70000076293945;44,56999969482422;11013000;0,0;0,0;44,7437462599453;;0,7665290437540762;44,157567039406665;5,444652615249179;428419400,0;35,34280356895486;-17,998348395714036;46,69864135011241;78,10808097952211;51,11501009683484
2021-09-02 00:00:00-04:00;45,20199966430664;45,79999923706055;44,20000076293945;44,4900016784668;4088600;0,0;0,0;44,56167632115351;;0,5811882333682377;38,94092414057324;5,170034462311459;424330800,0;34,41879663427372;-15,61628355788443;40,56772627980103;68,38051315461111;49,79659961970561
2021-09-03 00:00:00-04:00;44,69300079345703;44,880001068115234;43,150001525878906;43,349998474121094;4652500;0,0;0,0;44,3236572265625;;0,3384145424529734;42,458759396462824;4,924317682306093;419678300,0;33,23707894249033;-13,402624139422674;39,56417397584714;63,593979762141004;48,517546414223304
2021-09-07 00:00:00-04:00;43,33000183105469;43,38999938964844;41,75;42,130001068115234;6179200;0,0;0,0;43,84648152157341;;0,04702892837982375;41,32263546003193;4,689723518544832;413499100,0;31,714756656621415;-11,534062737407345;35,68760386903541;55,85884545014869;46,913803596074814
2021-09-08 00:00:00-04:00;42,0;42,209999084472656;39,810001373291016;40,04999923706055;7834900;0,0;0,0;42,97998967604203;;-0,3477266580964411;30,585424605723475;4,526171675161748;405664200,0;29,741126895725756;-9,948866334644114;22,015748087185138;37,888560086494;43,80154665746361
2021-09-09 00:00:00-04:00;40,5;42,540000915527344;40,38100051879883;41,279998779296875;6981900;0,0;0,0;42,086080392119165;;-0,5549257819311109;41,96891210329978;4,380730961112109;412646100,0;27,99527683434481;-5,109522402045647;29,396364556005974;41,85462561135874;42,0008988947814
2021-09-10 00:00:00-04:00;41,5;42,52000045776367;40,720001220703125;41,16999816894531;5521800;0,0;0,0;41,31091256938455;;-0,7197123147420896;46,189732631065205;4,196392980822711;407124300,0;26,37413034877679;-4,754211050429073;35,974010813976186;45,70252130233032;41,247537884680746
2021-09-13 00:00:00-04:00;41,220001220703125;41,38999938964844;39,79999923706055;40,599998474121094;4309200;0,0;0,0;40,67441527577189;;-0,8860867840273556;36,374193228058616;4,0102220645202244;402815100,0;24,57278165483571;-5,7382589967902335;28,140566628226974;35,677630086207586;39,60916647762402
2021-09-14 00:00:00-04:00;41,0;41,0;39,22999954223633;40,02000045776367;4298000;0,0;0,0;40,155004795289145;;-1,0526069446408783;15,839406221354963;3,8502062354661852;398517100,0;22,919935249730262;-6,598885925283352;13,32240812638194;19,096059348656098;36,32332168371877
2021-09-15 00:00:00-04:00;40,20000076293945;41,939998626708984;39,83000183105469;41,869998931884766;5835900;0,0;0,0;39,9050895583578;40,33863847083089;-1,0234977113496129;26,534641997441767;3,7259055611939074;404353000,0;21,4953609649789;-5,726787165592779;12,233537427309695;17,55806387773405;33,31209865166763
2021-09-16 00:00:00-04:00;41,619998931884766;42,43000030517578;40,90999984741211;41,95000076293945;4206700;0,0;0,0;39,8754714926187;40,07548364044518;-0,9826456279592151;31,27383277073082;3,5683409109488906;408559700,0;20,337616851587505;-4,765751002084218;21,792440184084526;26,689040069260965;31,872141343219745
2021-09-17 00:00:00-04:00;41,91999816894531;42,9010009765625;41,900001525878906;42,380001068115234;5000800;0,0;0,0;40,062749240594506;39,968818169597235;-0,9051387504973363;33,407249560731785;3,384959378072798;413560500,0;19,425363852276423;-4,145337568484973;30,41746028817355;35,13152608054391;31,69030621133897
2021-09-20 00:00:00-04:00;40,619998931884766;41,560001373291016;40,029998779296875;40,70000076293945;4437800;0,0;0,0;40,224889382696766;39,893107948166495;-0,9681161357990931;37,72955451148469;3,3110338716974805;409122700,0;18,21417553642823;-7,898491381624502;27,93679593211672;32,43362411542544;31,22111742643619
2021-09-21 00:00:00-04:00;41,040000915527344;42,689998626708984;40,79399871826172;42,290000915527344;5984800;0,0;0,0;40,520457696955965;39,94508592202245;-0,8795871105635555;42,125683183014324;3,2166741568454844;415107500,0;17,155734974587457;-6,843612194004539;42,71748323852305;47,81861814570635;32,65816315294705
2021-09-22 00:00:00-04:00;43,0;46,939998626708984;42,7599983215332;46,880001068115234;14619500;0,0;0,0;41,395221252606554;40,35143703255603;-0,4340491200949259;56,7034284232813;3,319054410726639;429727000,0;17,47148901147065;-5,937369353122287;61,90251065083368;69,77286605270913;36,313706590182875
2021-09-23 00:00:00-04:00;46,28499984741211;47,84000015258789;44,709999084472656;45,939998626708984;12129400;0,0;0,0;42,49277023579651;40,953471135238594;-0,1550204149670762;54,007729768507595;3,30555060054011;417597600,0;17,99521181001789;-7,177507714273421;76,15205984497193;85,92515722182621;41,29350074703151
2021-09-24 00:00:00-04:00;44,70000076293945;46,54999923706055;44,349998474121094;44,90999984741211;6058000;0,0;0,0;43,54615463752252;41,61894963459302;-0,016806711976435906;54,338157433281516;3,226582754997206;411539600,0;18,32624901645167;-8,408552184230656;70,4150196748893;81,4011570658414;44,93369061301374
2021-09-27 00:00:00-04:00;44,93000030517578;45,90999984741211;43,95000076293945;44,7599983215332;4041700;0,0;0,0;44,405878202430095;42,30085920491099;0,07970597305411786;57,77645382570514;3,1361124928168813;407497900,0;18,45480446048142;-7,595098302372546;71,94494099852584;83,6079722938398;48,310096911202756
2021-09-28 00:00:00-04:00;43,91999816894531;45,959999084472656;42,5099983215332;44,619998931884766;5791900;0,0;0,0;44,987047139782916;42,93113468129148;0,14324495191744546;65,26385879148769;3,1585330835399223;401706000,0;17,944811103362188;-6,583210847659445;71,61728697955344;83,47816125916697;51,22349566974659
2021-09-29 00:00:00-04:00;44,16999816894531;45,4630012512207;43,099998474121094;43,130001068115234;4597600;0,0;0,0;45,20039250625676;43,383213508223115;0,07253355361032021;56,07354676435765;3,1017094902227575;397108400,0;17,471245843180046;-8,782124676485012;67,02300266857208;78,79980351847419;53,19843404459978
2021-09-30 00:00:00-04:00;43,130001068115234;43,130001068115234;41,40999984741211;42,08000183105469;3536000;0,0;0,0;45,053327277542714;43,63149751246189;-0,0674543306819757;52,8138644562652;3,003016042399927;393572400,0;16,309760928034915;-9,72766775443197;53,31752517611512;64,80699359135099;53,2133204360392
2021-10-01 00:00:00-04:00;42,36199951171875;42,779998779296875;41,119998931884766;41,900001525878906;2655800;0,0;0,0;44,64791932952353;43,715282315353335;-0,19072173638731726;54,11914813790543;2,907086314186511;390916600,0;15,177586251482179;-8,769052575113083;52,57457994668378;63,63496513028204;53,13347787486977
2021-10-04 00:00:00-04:00;41,79999923706055;41,8120002746582;40,25;40,93000030517578;2647800;0,0;0,0;43,99803987114977;43,61815239212419;-0,36250431132494754;52,81385199684161;2,817294543593111;388268800,0;14,486076928724673;-9,503521222983471;47,101241046263105;57,638246199384625;52,37944827129394
2021-10-05 00:00:00-04:00;41,07400131225586;42,4900016784668;41,05099868774414;42,0099983215332;2813400;0,0;0,0;43,33327611502115;43,4638627889763;-0,4068070076341783;50,454543427846986;2,727487888571533;391082200,0;13,536969636574085;-8,217956663163127;49,961246414377165;60,47266741508266;52,07717303917934
2021-10-06 00:00:00-04:00;42,0;42,650001525878906;41,70000076293945;42,060001373291016;2730200;0,0;0,0;42,701184781227276;43,28525601349423;-0,43289227260650165;50,35784186953391;2,600524522454956;393812400,0;12,581582174737358;-7,023495534754946;52,535226759431055;62,83028951319157;52,13442975421081
2021-10-07 00:00:00-04:00;42,23699951171875;42,84000015258789;41,68000030517578;41,84000015258789;2895400;0,0;0,0;42,15479518180286;43,08608789491824;-0,4659461556738762;48,218994772154936;2,497629902809038;390917000,0;11,763903363151432;-6,092074024524777;50,254609434386474;60,08835294053891;51,89945221423276
2021-10-08 00:00:00-04:00;41,79999923706055;42,060001373291016;41,04999923706055;41,779998779296875;3688900;0,0;0,0;41,73201020806383;42,868869851361886;-0,4913195792436227;53,98817444260784;2,391370776624855;387228100,0;11,161561242660229;-5,290278808817075;49,89356270836043;59,17603963438399;51,648716025998716
2021-10-11 00:00:00-04:00;41,172000885009766;42,46799850463867;41,0099983215332;42,06999969482422;3733200;0,0;0,0;41,45520706655659;42,65937403292639;-0,4824659824628199;49,10130260633464;2,3247014485163273;390961300,0;10,381760590914322;-4,598584216923253;47,788350759039446;56,63530676821408;51,16617036762881
2021-10-12 00:00:00-04:00;42,0;42,04999923706055;40,5;40,529998779296875;3718000;0,0;0,0;41,1530756404596;42,34275344315395;-0,5928802918366003;15,451588868065116;2,2707941803954625;387243300,0;9,933117994647416;-6,817607843446938;26,28960784103015;34,65355979431145;48,056600051803976
2021-10-13 00:00:00-04:00;40,619998931884766;40,83000183105469;39,86000061035156;40,52000045776367;3914400;0,0;0,0;40,87025557778098;41,95135478289751;-0,6734283457208505;17,191302861945857;2,177880397560296;383328900,0;9,856625381028486;-5,914999181994639;3,3694387284193406;11,219737382070527;42,4707048863809
2021-10-14 00:00:00-04:00;40,59000015258789;41,790000915527344;40,54999923706055;40,93000030517578;3823500;0,0;0,0;40,66913951180199;41,565104218896565;-0,6961548577087342;23,952893501586047;2,1130318304319657;387152400,0;9,208240493356138;-4,3997353499332705;15,508763481628716;22,837411458406937;39,10046221078688
2021-10-15 00:00:00-04:00;41,64099884033203;41,70000076293945;40,86000061035156;41,029998779296875;2579600;0,0;0,0;40,551943706826215;41,221803072310685;-0,6980500545476076;25,428198502970076;2,0221009963002463;389732000,0;8,6061688119461;-3,6493392467826284;23,47512075461284;30,285878123180733;37,14729452876512
2021-10-18 00:00:00-04:00;40,95000076293945;41,25;40,310001373291016;40,650001525878906;4008900;0,0;0,0;40,47772695582667;40,91550204957259;-0,7218930802119914;24,6487968597677;1,9448079699008705;385723100,0;8,380310351859052;-3,178671776352198;20,490407364592645;26,61469374774978;35,065183633243564
2021-10-19 00:00:00-04:00;40,90999984741211;41,79999923706055;40,540000915527344;41,70000076293945;4529200;0,0;0,0;40,529792533147905;40,7348964023932;-0,6485861887566173;40,324760329622904;1,8958929950174657;390252300,0;7,807615659908241;-2,770330340726617;31,184941789578616;37,185888774583674;34,58015340278544
2021-10-20 00:00:00-04:00;41,893001556396484;42,439998626708984;41,02000045776367;41,83000183105469;4057600;0,0;0,0;40,677752184682085;40,668399066173045;-0,5733902633649421;48,06800654689188;1,8619005074408834;394309900,0;7,632306715036252;-2,18842744629912;46,20995072315142;52,01436539471572;36,03387806783119
2021-10-21 00:00:00-04:00;41,93000030517578;43,36000061035156;41,209999084472656;41,279998779296875;5377700;0,0;0,0;40,82407090339826;40,651559659076;-0,5518166021485484;45,46781880867743;1,882479151615028;388932200,0;8,017275426206007;-1,909650102141287;53,60148699163633;58,90350533269303;38,22982918330683
2021-10-22 00:00:00-04:00;41,125;41,130001068115234;39,59000015258789;39,59000015258789;5916800;0,0;0,0;40,77707786675656;40,56208368485974;-0,6634403580025321;41,13756673826792;1,868730542693168;383015400,0;7,589661540315135;-1,6669646902598496;37,574260381004535;41,62942975566773;38,147883083019046
2021-10-25 00:00:00-04:00;39,7599983215332;39,869998931884766;38,150001525878906;39,0099983215332;8081700;0,0;0,0;40,52458632481563;40,37985202748288;-0,7896022460292258;28,75355668927746;1,858106747215503;374933700,0;7,983868569245881;-1,4555611426906452;20,17961420793352;22,959886068820477;35,901849473633355
2021-10-26 00:00:00-04:00;39,61000061035156;40,25;39,0;39,56999969482422;13250900;0,0;0,0;40,22794803569843;40,15700389096387;-0,8347762396790088;33,553497198945195;1,8146705509858243;388184600,0;8,098379135397948;-1,27130292592985;28,050903514962545;30,07711496129246;34,9204812287995
2021-10-27 00:00:00-04:00;35,97999954223633;36,189998626708984;34,439998626708984;35,439998626708984;29082800;0,0;0,0;39,496703186035155;39,66774458580974;-1,1901146248704677;22,125437045218774;2,051479873637925;359101800,0;10,057598591385718;-1,1106251339605933;-4,011083074094672;-4,4924754215974705;30,05403569093773
2021-10-28 00:00:00-04:00;35,209999084472656;35,52000045776367;33,9900016784668;35,470001220703125;17441500;0,0;0,0;38,5353377924337;39,015633103155324;-1,4525577154583118;22,44543652446235;2,014231224042136;376543300,0;12,013136883625945;-0,909153692695838;-3,793817172995221;-6,187571919721434;25,82305408294611
2021-10-29 00:00:00-04:00;35,650001525878906;35,849998474121094;34,79999923706055;34,970001220703125;10687400;0,0;0,0;37,43786349738315;38,25812853823426;-1,6815081970817403;19,554046980304918;1,9453575106863084;365855900,0;13,60483504412016;-1,813728352586607;3,6202118452198575;-0,20029294549418797;23,047698803230332
2021-11-01 00:00:00-04:00;35,20000076293945;35,21500015258789;34,41999816894531;34,849998474121094;7946000;0,0;0,0;36,333782052704784;37,457987321149496;-1,8512957371455911;22,265638387754834;1,8631892587546133;357909900,0;15,212073975236258;-1,8271036381754233;4,476790919247021;-0,37637398654031173;20,726335317732417
2021-11-02 00:00:00-04:00;34,720001220703125;34,9900016784668;34,34000015258789;34,9900016784668;5547700;0,0;0,0;35,38625059614966;36,68758528077046;-1,95205442901824;23,33658029837744;1,7765329921206343;363457600,0;16,73282563327323;-1,3113152982421246;7,169472156820294;1,6015075520828903;19,031727422618403
2021-11-03 00:00:00-04:00;34,939998626708984;37,5;34,67499923706055;37,040000915527344;15342800;0,0;0,0;34,84321224394299;36,12693200866808;-1,8452180868849268;33,80517807411624;1,8514235471791214;378800400,0;16,4551748828862;-1,145523208327389;19,500968972179802;14,430365200877208;19,090382616313576
2021-11-04 00:00:00-04:00;37,029998779296875;37,95000076293945;36,5;37,06999969482422;6474400;0,0;0,0;34,65116385951187;35,7389976521974;-1,738093208666946;33,41710324785734;1,8227504911620023;385274800,0;15,936378287690282;-0,9435859681747889;28,598682884998677;23,98809918572123;20,278920149899214
2021-11-05 00:00:00-04:00;37,0;37,40999984741211;36,650001525878906;37,0099983215332;4744800;0,0;0,0;34,72643389103216;35,48797212005943;-1,6391425650986662;34,33735473719493;1,7468396219028024;380530000,0;15,454638592151213;-0,9391746868399677;29,697315693226656;25,510975231894676;21,456219592815145
2021-11-08 00:00:00-05:00;37,060001373291016;38,16999816894531;36,52000045776367;37,97999954223633;7149200;0,0;0,0;35,07631037014387;35,40100319975166;-1,4655584299950775;33,88216634833492;1,7399223425655765;387679200,0;14,542178865722452;-0,8208142410377464;32,79707740871914;29,454450258024213;22,873826819803142
2021-11-09 00:00:00-05:00;36,7599983215332;37,19900131225586;36,45000076293945;36,70000076293945;7130000;0,0;0,0;35,43408090880423;35,34912035760913;-1,4149661079063236;29,787251951009594;1,724927802332098;380549200,0;13,735773000944883;-3,0849945734806936;26,213838895735478;23,56940829772667;23,291328329294686
2021-11-10 00:00:00-05:00;35,900001525878906;36,11000061035156;33,75;34,4900016784668;14707500;0,0;0,0;35,56908369138643;35,18072832251108;-1,5354995020920796;26,34148986819764;1,8124330138040519;365841700,0;14,343617084639902;-2,6890008106593988;14,331217716719573;11,193418890591925;22,171314502722797
2021-11-11 00:00:00-05:00;34,81999969482422;34,84000015258789;34,040000915527344;34,16999816894531;6038000;0,0;0,0;35,48798405122964;34,9269365435091;-1,637963273201244;29,121741898112433;1,7401163154652302;359803700,0;14,908043733785277;-2,9682724660407325;14,008489066598367;10,541983297475507;21,150961323207245
2021-11-12 00:00:00-05:00;34,64500045776367;35,900001525878906;34,59000015258789;35,209999084472656;8727800;0,0;0,0;35,36658993477429;34,702053336550264;-1,6166118724247411;35,863112681896865;1,739393961284399;368531500,0;14,71569516803848;-2,587637391758076;23,67772140096252;20,521600169893443;21,466806332926655
2021-11-15 00:00:00-05:00;35,5;35,61000061035156;34,22999954223633;34,959999084472656;6219600;0,0;0,0;35,22532953237558;34,508985861501394;-1,6014036595950145;32,444797344764055;1,7137230403437445;362311900,0;14,719776999582276;-2,72591048449824;19,702484630069033;16,833315955182847;21,24626612006945
2021-11-16 00:00:00-05:00;34,369998931884766;34,439998626708984;32,869998931884766;33,869998931884766;8929800;0,0;0,0;34,97438467281721;34,31190113067627;-1,6581903579024342;42,22003027558037;1,7405999769326121;353382100,0;15,368697108339704;-2,3770720668491747;23,482046947401475;20,341296691547036;21,525738723485954
2021-11-17 00:00:00-05:00;33,79999923706055;33,97999954223633;32,810001373291016;32,880001068115234;6763800;0,0;0,0;34,53014963092225;34,08476131015354;-1,76275879319725;38,28054957843306;1,6998427049335192;346618300,0;15,998530160596784;-3,9740364282268152;24,36963872519059;21,070033044155085;21,881226223699034
2021-11-18 00:00:00-05:00;32,900001525878906;32,93000030517578;30,40999984741211;30,530000686645508;12654100;0,0;0,0;33,72331603541518;33,68342013239433;-2,0120616285660162;32,79070527354986;1,7584254015642444;333964200,0;17,544575436675093;-3,460093701679024;10,785314079411737;6,22500518858815;20,494237205663122
2021-11-19 00:00:00-05:00;30,299999237060547;30,799999237060547;28,799999237060547;28,989999771118164;14289500;0,0;0,0;32,584356015853544;33,05599794497199;-2,307303961463198;29,539118413672597;1,7756807300239412;319674700,0;19,48642337292036;-3,01454373423382;3,494675669416244;-2,739851108041873;18,36929201363226
2021-11-22 00:00:00-05:00;29,0;29,360000610351562;27,440000534057617;27,84000015258789;12690400;0,0;0,0;31,219741432305533;32,214246744408825;-2,604062978613392;26,679710789744263;1,7859892547575131;306984300,0;21,659498564638586;-5,088307141249222;0,7942889232531674;-6,624646442761724;16,172416627334872
2021-11-23 00:00:00-05:00;27,600000381469727;28,299999237060547;26,56999969482422;27,649999618530273;8654300;0,0;0,0;29,843144483607567;31,244189056546883;-2,822047288458023;15,144769426808594;1,7819899895774285;298330000,0;23,894318171322567;-4,826802531069056;-8,836120454479326;-17,04594778101402;13,046349492108098
2021-11-24 00:00:00-05:00;27,540000915527344;28,540000915527344;27,510000228881836;27,979999542236328;5980100;0,0;0,0;28,654099859427582;30,25356538321382;-2,9343478531009595;16,993473739266506;1,7282764679394342;304310100,0;25,77617829448593;-3,502018426602225;-8,538440854354704;-17,22551628618525;10,348250698800248
2021-11-26 00:00:00-05:00;27,075000762939453;29,219999313354492;27,049999237060547;27,920000076293945;5503000;0,0;0,0;27,6935237033233;29,318337431740165;-2,9936790465789933;16,9934760931135;1,7598281542504708;298807100,0;26,97384721256423;-3,1771073202997253;-5,102837163003868;-14,019570121829247;8,416864716074734
2021-11-29 00:00:00-05:00;28,094999313354492;28,290000915527344;25,75;27,06999969482422;15203900;0,0;0,0;26,872384328966017;28,430728118445284;-3,073853897579834;10,036635062904764;1,8155547800559617;283603200,0;28,477535987694754;-2,768972252744877;-10,134326229587893;-19,534726777092423;6,097965847866906
2021-11-30 00:00:00-05:00;26,69499969482422;27,559999465942383;25,809999465942383;25,940000534057617;22291000;0,0;0,0;26,09534589272041;27,556390174059025;-3,1917816609313405;10,148152930909205;1,8108722957662502;261312200,0;29,873818421744527;-2,414493638788975;-11,137738743495841;-21,356025082537315;3,943502773946563
2021-12-01 00:00:00-05:00;26,350000381469727;26,389999389648438;23,889999389648438;23,93000030517578;37588000;0,0;0,0;25,214417417286796;26,61321712172587;-3,4081435261354116;10,300755826159971;1,8600957032115182;223724200,0;31,691857341918286;-2,1063247991543808;-13,515570117225689;-25,257791062613872;1,7611186625500315
2021-12-02 00:00:00-05:00;23,959999084472656;24,290000915527344;23,34000015258789;24,200000762939453;14035700;0,0;0,0;24,397154759411173;25,678917584914885;-3,5172800674721536;12,377368279223177;1,7950889217635138;237759900,0;33,51257109854166;-1,1824604629646525;-14,218159805367147;-26,943670981467825;-0,23629114593961598
2021-12-03 00:00:00-05:00;23,920000076293945;24,059999465942383;21,5;21,549999237060547;16825200;0,0;0,0;23,456291094693267;24,632394685574333;-3,7740990740884612;4,037687461814528;1,8597254818475095;220934700,0;35,60132735648824;-1,033125866980358;-19,754191398137195;-34,412231380081735;-2,676028677464313
2021-12-06 00:00:00-05:00;21,34000015258789;22,049999237060547;20,579999923706055;21,899999618530273;12053700;0,0;0,0;22,567891010598185;23,580864582882132;-3,9043806120997964;6,350272058530109;1,8318878983837228;232988400,0;37,715131102296766;0,05166804897480331;-19,926941252082194;-35,83554172628306;-4,832392749291548
2021-12-07 00:00:00-05:00;22,649999618530273;23,329999923706055;22,020000457763672;22,729999542236328;11058400;0,0;0,0;21,893692627283407;22,648785695106753;-3,8957478560910985;12,108847580015862;1,8031816417260127;244046800,0;38,62346641080817;2,3114701260621717;-7,949639373329908;-24,56712834200514;-5,222048577296343
2021-12-08 00:00:00-05:00;23,0;23,739999771118164;21,760000228881836;23,719999313354492;15159400;0,0;0,0;21,51729032021064;21,93807343260789;-3,76561397313365;18,843537106033637;1,8158114917624637;259206200,0;39,1455873324516;2,0225363603044015;-0,7672983903013371;-17,22195032759039;-4,665204803921967
2021-12-09 00:00:00-05:00;23,270000457763672;23,479999542236328;21,700000762939453;21,90999984741211;14155100;0,0;0,0;21,209066861800817;21,3291948641842;-3,7651316692605867;19,562147701234352;1,8303962816662191;245051100,0;39,648529529451615;-2,9660985809337927;0,5008767419033514;-15,720626328882762;-4,019444610693802
2021-12-10 00:00:00-05:00;21,780000686645508;21,809999465942383;19,81999969482422;20,1299991607666;22116600;0,0;0,0;20,76930872524972;20,739046742292285;-3,863840669214831;19,236112251693697;1,8489394153034815;222934500,0;40,640826849224936;-2,7271043753834388;-1,7073481802523252;-18,619023678226508;-3,7304325568886174
