Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;HMA_20;HMA_30;MACD;RSI_14;ATR_14;OBV;ADX_14;Kon_Azul;Kon_Marron;Kon_Verde;Kon_Media
2016-09-22 00:00:00+02:00;6,79639418752199;6,847367230349026;6,773739561835406;6,785066604614258;10718342;0,0;0,0;6,701418048210475;6,851411141956151;-0,006085597001347587;37,297177010902395;0,1529855718969921;-30580528,0;16,657300591623418;8,882050768505204;43,276489991890095;36,33048409409082;63,476900697421286
2016-09-23 00:00:00+02:00;6,768075810419909;6,80772181070263;6,722766558778701;6,787898540496826;8086506;0,0;0,0;6,677122399177387;6,815822143161595;-0,008217050397585801;37,53027898265758;0,14812626332748766;-22494022,0;16,229855318756933;8,298743507016384;34,920864336123095;27,581202738230598;59,90739615225901
2016-09-26 00:00:00+02:00;6,702944318648927;6,736926529928183;6,6236528524166145;6,705776214599609;5406071;0,0;0,0;6,66214048563144;6,780413352938963;-0,016344419649716002;37,79459186855498;0,1492776508098251;-27900093,0;16,48657531151312;-8,019413068781953;28,080520851200617;20,554148820391312;55,92903673962671
2016-09-27 00:00:00+02:00;6,76241118164176;6,76241118164176;6,516042223863075;6,544360637664795;8959710;0,0;0,0;6,638235554220356;6,737120513676743;-0,03540221172923541;25,4651691664195;0,15621274416474362;-36859803,0;17,33754806358433;-7,016986435184274;20,65478852673622;10,775802471840123;51,5197557130154
2016-09-28 00:00:00+02:00;6,600998044832152;6,663298673789429;6,572679626226926;6,609493732452393;6226022;0,0;0,0;6,615518592363827;6,693019062780565;-0,0447342838685465;23,517995060116846;0,1535502650190215;-30633781,0;18,127737047650452;6,2786266525807575;12,866646302492658;1,340799292512763;46,688117036700056
2016-09-29 00:00:00+02:00;6,875686366491319;6,93515456258896;6,824713318333947;6,855863094329834;13861681;0,0;0,0;6,622155017233514;6,6660732570600345;-0,03188254760150411;39,57537007436237;0,16584387681313195;-16772100,0;16,99280568574314;5,4937983210080965;47,18065925639175;38,080958868776555;46,74968481416151
2016-09-30 00:00:00+02:00;6,759580559939396;6,875685583010439;6,643474996739476;6,838871479034424;6863839;0,0;0,0;6,649921145170798;6,65456801002598;-0,022805646075659602;42,369694166449975;0,17058435606011987;-23635939,0;16,68723628442924;1,6838160019331412;42,63447559687129;35,517287179287564;46,235283662000235
2016-10-03 00:00:00+02:00;6,853030172747032;6,926657292009742;6,799225240859222;6,821879863739014;4534375;0,0;0,0;6,687949940157142;6,656292833991375;-0,016789676629396233;48,437608243661906;0,16750204856657702;-28170314,0;16,06196978774182;-1,649918527257796;54,0757809832546;48,60057606274426;47,21534582715703
2016-10-04 00:00:00+02:00;6,861526343586802;6,937985909774435;6,836039821524258;6,909667491912842;4695576;0,0;0,0;6,736227046297742;6,674256958482941;-0,004881973230230763;56,07171648573384;0,1638309055286373;-23474738,0;15,403876020194673;-1,4605544082702244;63,512292134921225;60,65815483145792;49,252464115627554
2016-10-05 00:00:00+02:00;6,8558629962487805;6,983295614819138;6,824713220698528;6,966304779052734;5451095;0,0;0,0;6,790367160111794;6,705212948023204;0,009021133230191936;56,85211552892069;0,16345601185663536;-18023643,0;14,47608993915368;-1,2911916741046694;69,63121437630696;69,65436764600273;51,79980789821248
2016-10-06 00:00:00+02:00;6,963472763272702;6,991791182482148;6,898340777181222;6,957808971405029;5245259;0,0;0,0;6,844644491311274;6,741773349187707;0,019133347274521206;64,92572931093548;0,15845561138837042;-23268902,0;13,553788410068426;-2,784619430616465;80,84346844719809;83,07119102467865;55,43026546683568
2016-10-07 00:00:00+02:00;6,963474017890365;7,03993360149301;6,909669065711205;6,974801063537598;6109128;0,0;0,0;6,897519116959015;6,782285818848559;0,02819347278108708;61,948176126201965;0,15644196313075856;-17159774,0;12,824075461676879;-2,511378491416701;82,35188771477489;86,49484408604303;58,795468247828076
2016-10-10 00:00:00+02:00;6,983294519898984;7,2211683438478085;6,94081716707859;7,184354782104492;7713980;0,0;0,0;6,967257138495837;6,836196863967458;0,051687104527680106;72,85083008464468;0,1652926212477914;-9445794,0;13,276343803887684;-2,258143663157581;100,38022421307339;109,04907526929566;63,99356274348374
2016-10-11 00:00:00+02:00;7,15320501040831;7,257982452586543;7,110727654386623;7,130550384521484;5281440;0,0;0,0;7,0373392074345515;6,894096097296712;0,0652126805387292;68,83112509501679;0,16400420531580057;-14727234,0;13,895878948640918;-12,78516039108269;106,95624888915984;119,09037110868418;69,36389851169326
2016-10-12 00:00:00+02:00;7,153206172896156;7,266479320738623;7,0994012251226195;7,170197010040283;6451327;0,0;0,0;7,103775380968531;6,9546303801382745;0,07822917112394201;68,0850930433665;0,16422376890867219;-8275907,0;14,372544982222257;-11,993327421637606;105,82102194474533;121,18243980905974;73,92103894082477
2016-10-13 00:00:00+02:00;7,105063679706696;7,1786913469729;7,06258632478012;7,175859451293945;6521792;0,0;0,0;7,159252273819663;7,014869708262891;0,08798748047306049;68,16970807891458;0,16078671557182275;-1754115,0;14,486885163170971;-11,200537345435327;103,6806044702536;121,47975432129988;77,64098463200337
2016-10-14 00:00:00+02:00;7,107895325442855;7,255150654797162;7,079576909777972;7,187186241149902;7122282;0,0;0,0;7,20189904037492;7,072600317770435;0,09553373478953375;74,1475791429438;0,16184293196092037;5368167,0;15,064558762178303;-10,840749354181721;112,70666868958223;132,3688774006687;82,02419513920073
2016-10-17 00:00:00+02:00;7,167363787537338;7,167363787537338;7,0399317223437015;7,065418243408203;7186061;0,0;0,0;7,221002258531975;7,117529504341891;0,09064365234253735;77,21892621522026;0,160800902449869;-1817894,0;15,23304092059604;-11,247589192896106;108,5762001970401;127,09414982231627;85,34319577143064
2016-10-18 00:00:00+02:00;7,124886369396715;7,229664348415286;7,124886369396715;7,173027515411377;4791508;0,0;0,0;7,232764861428892;7,157884439960602;0,09436363050149765;78,18693086687114;0,16104698834681283;2973614,0;15,781114140083655;24,530166514477653;112,97908503867633;130,24655075583382;88,79768192983636
2016-10-19 00:00:00+02:00;7,221168969783888;7,317451265924651;7,178691613281526;7,277805805206299;7342300;0,0;0,0;7,250025548728513;7,198361800580042;0,10456115638744023;74,58742995089617;0,1598596142158458;10315914,0;16,794080184841594;21,46389570016795;113,21689543440147;130,7992139125842;91,85008361790699
2016-10-20 00:00:00+02:00;7,311786552719591;7,391078004290649;7,291963824859033;7,362759590148926;9503495;0,0;0,0;7,279183612674862;7,241617662265736;0,11813603095005476;78,28745830928142;0,15653194170645324;19819409,0;18,11669600206768;18,780908737647035;126,43116361160523;145,2170736357192;96,17271861711927
2016-10-21 00:00:00+02:00;7,345768968901931;7,362759801823911;7,272141306068231;7,3486008644104;4396839;0,0;0,0;7,312576109671488;7,28436186474284;0,1262958658795137;78,52769418782069;0,15182383842425515;15422570,0;19,135491424176475;11,928901382448366;120,1380217517473;139,5149201728953;99,16838150894777
2016-10-24 00:00:00+02:00;7,3882462842625385;7,473200988575728;7,371255451425668;7,39957332611084;5837625;0,0;0,0;7,3472440391391896;7,327848904466115;0,13531580909802088;77,63583671673217;0,14987928740576034;21260195,0;20,63704263554617;10,437788709642321;122,108765620183;142,3355495917335;102,03592952285219
2016-10-25 00:00:00+02:00;7,368424827174418;7,433556814393397;7,283469568075421;7,334442615509033;5813631;0,0;0,0;7,372196230620017;7,36385814340311;0,13564504343376527;70,5697354265036;0,1498941416137758;15446564,0;21,13403424609208;-11,444594395393201;110,85340767235017;131,3699243000712;103,13811429153944
2016-10-26 00:00:00+02:00;7,314619501120364;7,3967428599405185;7,224000994924954;7,3117876052856445;5031953;0,0;0,0;7,385628586599838;7,3900432882684965;0,13254994081934957;69,47050810008933;0,1515261218567607;10414611,0;21,03615788068674;-17,171735441131332;101,29450431687833;121,75258677574483;102,90766304470681
2016-10-27 00:00:00+02:00;7,297628493719036;7,3486015372811355;7,238159762853623;7,328778266906738;7254959;0,0;0,0;7,393118651831822;7,408295763333639;0,12996984265168177;69,47046005579296;0,14859152561181438;17669570,0;20,945272684238923;-15,025268510989752;94,88644448166099;114,88035180027569;101,90501072432608
2016-10-28 00:00:00+02:00;7,272140794041054;7,345768451690673;7,2409904857699985;7,345768451690674;3800274;0,0;0,0;7,397789183220306;7,4207752152241255;0,1278226027862539;61,264866066466595;0,14546198563387583;21469844,0;20,860879287537376;-7,791607182189919;90,14172251304961;109,25301048206785;100,43459969791652
2016-10-31 00:00:00+01:00;7,272141200630449;7,311786656916535;7,190017852462034;7,229663848876953;6272677;0,0;0,0;7,388607002295457;7,420937421877325;0,11542171887479657;56,363645270005485;0,14619688660493038;15197167,0;20,255093700788102;-6,817656284416424;78,02235849327542;94,56438229213204;97,63306954733639
2016-11-01 00:00:00+01:00;7,277805412751493;7,303291933304331;7,139045227462103;7,16736364364624;5581950;0,0;0,0;7,361295350351375;7,409069014997039;0,09942076247134857;49,82322420953673;0,14748615940759455;9615217,0;19,192790387843278;-25,918566419252066;70,0283532928504;84,38977734358352;94,18248001552564
2016-11-02 00:00:00+01:00;7,136213388629306;7,136213388629306;6,97479858935088;6,997453212738037;5906913;0,0;0,0;7,303311985664038;7,378205736597806;0,07219729202615444;40,76236733456356;0,1507060804710064;3708304,0;18,774775366152074;-22,678745616845802;53,31832725171954;63,626422725278;89,07446092004987
2016-11-03 00:00:00+01:00;6,966303376458382;7,147540361820284;6,853030260607193;7,07957649230957;8270467;0,0;0,0;7,237429419306966;7,339388097571643;0,05659674583661012;44,80871224668566;0,16097779623829817;11978771,0;19,15559950304506;-19,843902414740363;41,292572504333805;49,521053875435435;83,10172486808537
2016-11-04 00:00:00+01:00;7,102232138323071;7,113559721603967;6,949313544933271;7,025772571563721;7827631;0,0;0,0;7,168927562783807;7,293495640498335;0,039437067869786624;47,95320456925546;0,16121125198346947;4151140,0;19,509221915874267;-34,80907286589351;48,613327751660115;55,16731088198269;78,79067522853221
2016-11-07 00:00:00+01:00;7,15886826246415;7,15886826246415;7,034267559411308;7,068249225616455;4771430;0,0;0,0;7,110769587409445;7,248069886973255;0,028931901491213274;44,20056374903666;0,15920299762039516;8922570,0;19,386531070536787;-16,685091350585886;52,26343672215255;57,44606756192958;75,47477041523474
2016-11-08 00:00:00+01:00;7,110727442220402;7,124886380428868;7,039931670920331;7,090904712677002;4177820;0,0;0,0;7,069182551227091;7,206114554097576;0,022178925074185507;38,62060716417495;0,15389954846954815;13100390,0;19,272603857009127;-7,253524015678792;42,87660286468239;46,93377170260413;71,3999994714157
2016-11-09 00:00:00+01:00;6,858693369508831;7,156035900115968;6,802057082818527;7,156035900115967;8143010;0,0;0,0;7,047647767686224;7,1727811635437835;0,021831030582195154;37,10239696786689;0,16819092481439762;21243400,0;20,555741395138586;-6,346833513718862;20,3000148469252;24,300760959321245;65,01250139335438
2016-11-10 00:00:00+01:00;7,221167939530481;7,35709567699661;7,025771479342412;7,073912620544434;9009349;0,0;0,0;7,033232712415389;7,141286708701896;0,014758532190089824;34,201844342657424;0,17984330144581195;12234051,0;20,010587508930143;-5,553479324503923;48,84952027572727;51,66995071196509;62,992128753650995
2016-11-11 00:00:00+01:00;7,113559722966011;7,139045705095108;6,87851777113141;6,884181022644043;7483370;0,0;0,0;7,0040147544398454;7,100936781633712;-0,00608607159281771;24,43813156396095;0,18560648948280384;4750681,0;20,266914824732865;-66,52661218559179;21,54437776773057;23,410320475142715;57,81115988041094
2016-11-14 00:00:00+01:00;6,9634706853848485;7,00028424128178;6,7963926560467325;6,864356517791748;6163271;0,0;0,0;6,965488648971953;7,053871387905544;-0,02392939891416379;25,588084679835703;0,18691256775082124;-1412590,0;20,879214924811198;-64,6542249946912;13,411702247704183;14,50765836844494;52,26122767632259
2016-11-15 00:00:00+01:00;6,963472062281635;7,022940250518966;6,926657958976641;7,000285625457764;6630724;0,0;0,0;6,939419962110973;7,012713071436864;-0,026793166444263328;35,526280223420116;0,18488907953484957;5218134,0;21,264006901443665;-56,57244687035464;27,502981649800972;29,993261725850445;49,166446923007385
2016-11-16 00:00:00+01:00;7,0710830591563205;7,105065274803961;6,929491484194311;6,986128330230713;6523505;0,0;0,0;6,926365557728393;6,97776970294214;-0,029860880607675888;34,03698163269567;0,18422370175447816;-1305371,0;20,96908993190477;-54,01300180094854;37,78580530888553;41,39427966179473;47,743866721242156
2016-11-17 00:00:00+01:00;6,980462804924833;7,073913199598531;6,929489764170296;7,022940158843994;4189996;0,0;0,0;6,9280723982146295;6,95316828831977;-0,028987509300939962;35,233135080759496;0,1813808255883179;2884625,0;20,69524811452596;-35,52897667886903;36,820868172766836;41,31845434594116;46,37849190268274
2016-11-18 00:00:00+01:00;7,025771682124215;7,031435473047646;6,855861735323109;6,889843940734863;7093576;0,0;0,0;6,923509176799229;6,930831395579924;-0,03859026417415823;34,69383108905686;0,1809660335980478;-4208951,0;20,85489831554418;-31,087854594010437;33,51018939695348;36,520315108060615;44,76995408946658
2016-11-21 00:00:00+01:00;6,963473280268844;7,025773375051896;6,909668333789094;6,960641384124756;5556339;0,0;0,0;6,918991537073474;6,915316859197445;-0,040026355679917636;40,75954806344573;0,1777491336494039;1347388,0;21,00314493077538;-4,201936966167531;39,33918820741025;41,09554873202449;44,09110835420954
2016-11-22 00:00:00+01:00;7,071081343465338;7,0824089259757494;6,949313072251595;6,971967697143555;5834708;0,0;0,0;6,916781105334624;6,905275245088831;-0,0397918342464072;48,67261296585953;0,17455961365474323;7182096,0;20,625157827284553;-3,676694845396752;52,53985574862878;53,445565574404405;45,14720177851194
2016-11-23 00:00:00+01:00;7,017277665451177;7,034268500827682;6,937986200145955;6,954977035522461;5163491;0,0;0,0;6,916068874231149;6,8991187131362155;-0,04051000460022358;43,038012456251785;0,1689683770138135;2018605,0;20,349368036726165;-8,727890008812356;52,39032944056286;52,58794709747331;46,05259273626831
2016-11-24 00:00:00+01:00;6,988959406784249;6,9917913027668055;6,932322567390995;6,966304779052734;4079147;0,0;0,0;6,921377815374564;6,896345080782436;-0,039707383546237374;46,51165913036084;0,16114697403967046;6097752,0;20,132997377718645;-3,962842867345674;47,222229367880445;46,837454035745324;46,19879731521983
2016-11-25 00:00:00+01:00;6,940818100553249;6,969136519618355;6,872854218874347;6,901172637939453;3375156;0,0;0,0;6,9232587500568075;6,89278564835962;-0,04382176994834719;40,453146209894825;0,1565137830899803;2722596,0;20,3468866150072;-24,59256433738482;38,510281395597445;37,65444213099764;45,23773282526703
2016-11-28 00:00:00+01:00;6,881349698357823;6,91250001484456;6,802058769306412;6,861526966094971;5427010;0,0;0,0;6,916735391988382;6,885268545954031;-0,049708516365534194;37,1428632520666;0,15322288755056368;-2704414,0;20,999098973339713;-21,51849379521188;32,888439253369064;30,867873038075796;43,69407112877979
2016-11-29 00:00:00+01:00;6,824712580743823;6,901172144716408;6,787898476551594;6,841703414916992;8316913;0,0;0,0;6,901217353230431;6,874125227227433;-0,055335526713818695;31,43816928019733;0,15036937188015298;-11021327,0;21,692793040684933;-18,82868207081056;32,77512982424852;29,445649470163424;42,32920346571338
2016-11-30 00:00:00+01:00;6,858693952597168;7,226832277960883;6,85586205700258;7,136213779449463;16811927;0,0;0,0;6,912708257844438;6,879717981687156;-0,03561984446884203;52,94121884487122;0,1671379069632771;5790600,0;20,770873162090393;-16,475096811958995;53,12711285324965;54,94464970072966;43,67894213915541
2016-12-01 00:00:00+01:00;7,255151126751824;7,345769630671188;7,221168917717619;7,303292274475098;17861920;0,0;0,0;6,962464686823097;6,909505014248648;-0,006438961688324696;70,21856867605572;0,17016776012459484;23652520,0;20,606876535732006;-14,415709710464203;99,18348149299666;108,50201861911027;50,61700955838556
2016-12-02 00:00:00+01:00;7,249487931462877;7,291965291152541;7,192851091790701;7,224001407623291;8099255;0,0;0,0;7,028026099060521;6,952475097017051;0,01017173443573327;66,40838948338472;0,1659015760217235;15553265,0;20,230220343678607;-36,358035620732245;98,97142597893537;113,72001501202037;56,661311610954286
2016-12-05 00:00:00+01:00;7,1871863809289165;7,325946566372614;7,175859338519983;7,308955192565918;5942213;0,0;0,0;7,105437476748511;7,007645950898475;0,029846835503446023;64,7696932056769;0,1647719797239312;21495478,0;20,08081801985844;-6,115351065706667;99,75280332116012;118,09398162361147;62,047748074730016
2016-12-06 00:00:00+01:00;7,323114630396443;7,3401054639806755;7,2721415895148835;7,30612325668335;7727372;0,0;0,0;7,179337690113942;7,067002077581206;0,04469575643477164;65,4793758407715;0,15785711506263556;13768106,0;20,027736542374374;-5,31033894880607;104,96447357366127;125,34754507276406;67,41233876209643
2016-12-07 00:00:00+01:00;7,36559422945221;7,39957590697828;7,311789276552069;7,35426664352417;13163487;0,0;0,0;7,249549851334973;7,126992570798458;0,05966067114109119;65,85372197702307;0,1532567961506566;26931593,0;20,33646864466953;-4,615906544819142;108,89172718408338;131,20235001232635;72,5972623148448
2016-12-08 00:00:00+01:00;7,359928804822668;7,504352252612952;7,3259471348301926;7,427892684936523;9245902;0,0;0,0;7,321478245681497;7,188966443154119;0,07657872817590494;77,29886030760179;0,15505310483866394;36177495,0;21,19303953010425;17,54646385383407;115,04593511675446;138,25357837035335;77,9033464150835
2016-12-09 00:00:00+01:00;7,413733170525088;7,422228317299572;7,291964358888086;7,308955192565918;28535807;0,0;0,0;7,375584551493327;7,243763244690433;0,07947303297788011;66,84924492135511;0,15368704921079065;7641688,0;21,652607473752298;15,353155872104733;98,90235353842593;120,19731454684657;80,5282223055013
2016-12-12 00:00:00+01:00;7,447715415786952;7,52417498346338;7,410901849940287;7,427892684936523;11319816;0,0;0,0;7,424647632656675;7,297416350200612;0,09032286624001262;69,97516433156787;0,15808224504555293;18961504,0;22,61162573695988;48,871047293539355;104,19635931686177;123,7363894941534;83,48673943192135
2016-12-13 00:00:00+01:00;7,425060089846899;7,470369338989258;7,382582736292045;7,470369338989258;12637795;0,0;0,0;7,468055542867421;7,35078804778369;0,10118257847819834;72,08731475653715;0,1530611277349572;31599299,0;23,213829735508266;42,76216638184702;99,95019571337932;118,5719564877626;85,5446714671036
2016-12-14 00:00:00+01:00;7,487360793226521;7,532670042857303;7,439219647977706;7,4760332107543945;13684685;0,0;0,0;7,500990580707402;7,401790108150905;0,10898964104518338;71,95115039537525;0,14880321824528864;45283984,0;24,09866836904294;37,41689558411602;104,7670813529705;122,47607464830574;87,94747270283696
2016-12-15 00:00:00+01:00;7,481696940322549;7,541165127424462;7,391078441807906;7,5298380851745605;9113428;0,0;0,0;7,530571322358531;7,452002505589557;0,11815636504947147;77,33983037948329;0,14889489448609347;54397412,0;24,415198936586602;48,667541012671414;106,8062265795078;123,53603176091485;90,30481693742081
2016-12-16 00:00:00+01:00;7,572316214222534;7,852667425257761;7,566652422453197;7,830012798309326;34070906;0,0;0,0;7,586902527478867;7,518333959938377;0,14793732119976966;84,33729521666154;0,16131878345731537;88468318,0;26,06977806234824;42,584098386087604;122,66001925504803;143,10110979463758;94,34921722712421
2016-12-19 00:00:00+01:00;7,864837002440526;7,885151990715932;7,725533751230385;7,760359287261963;9934103;0,335;0,0;7,650127707477256;7,587995020001592;0,16402767831431841;81,45901867951746;0,1611973160307605;78534215,0;27,714995767344035;17,432160266036565;126,80267470043398;149,53967088381583;98,40589941128793
2016-12-20 00:00:00+01:00;7,777772309594121;7,937391107840773;7,754555100299944;7,893858909606934;7058149;0,0;0,0;7,727156432614183;7,663620931546748;0,18541436469295824;79,16099712482193;0,16274293685290825;85592364,0;29,416913688311404;53,25774429237325;123,14289969258043;147,08908166067974;101,49802444644949
2016-12-21 00:00:00+01:00;7,893859316499529;7,893859316499529;7,777772710502978;7,818403244018555;7605948;0,0;0,0;7,796482038208933;7,733438498828574;0,1940380759718181;71,33053156022851;0,15941034179173988;77986416,0;30,997266043495387;46,60052625582648;116,06913008484092;139,31454497668764;103,31941265124843
2016-12-22 00:00:00+01:00;7,777774050553751;7,832915142548304;7,725535733105396;7,7893829345703125;6436832;0,0;0,0;7,847434706006732;7,792046812939388;0,19626827435714045;74,42929543292122;0,15569384662396615;71549584,0;31,894848546938398;32,43424177576002;110,30573417995092;132,55696476108176;104,19270284233625
2016-12-23 00:00:00+01:00;7,824208864316732;7,8416221911979305;7,763263880858789;7,798089981079102;5005469;0,0;0,0;7,884340913491849;7,83868194468987;0,19647348450181745;72,62559112083568;0,1501698797464787;76555053,0;32,76605869995286;30,882601274905234;109,58624861726852;130,6570079744495;104,86689606420278
2016-12-27 00:00:00+01:00;8,067988414749;8,067988414749;7,769066887891739;7,821305751800537;8791084;0,0;0,0;7,90843218885975;7,876610482226136;0,19624721792625888;73,38939430938662;0,16079499739724878;85346137,0;34,40441065020755;27,02227611554204;112,75473600615604;132,87869092003984;105,85287605694693
2016-12-28 00:00:00+01:00;7,792284484049702;7,853229459258352;7,777773380279541;7,777773380279541;19888418;0,0;0,0;7,918336994575732;7,903787679501332;0,19036084019813515;69,30813519203394;0,15469936036736037;65457719,0;35,92573746115834;23,644491601099364;95,24302110407635;113,69398184761965;104,5266441878381
2016-12-29 00:00:00+01:00;7,777774305913015;7,8590348360707125;7,763263753957961;7,824208736419678;3900150;0,0;0,0;7,921967061773524;7,925550489921297;0,18728389642576193;68,52784409713166;0,1504901976348883;69357869,0;37,169303197542156;34,070565985456355;92,7704121743246;109,65159222618234;103,05711518614892
2016-12-30 00:00:00+01:00;7,806795707053097;7,835817363552444;7,771970162087527;7,7893829345703125;3203652;0,0;0,0;7,914814670509074;7,94011597072779;0,17996076943177997;74,37721989412253;0,14430141219417603;66154217,0;38,32404280989855;19,775724482182977;97,3843564902446;112,80066967648746;102,34802034916088
2017-01-02 00:00:00+01:00;7,777775048485328;7,8503289222717285;7,763264495144899;7,8503289222717285;2158184;0,0;0,0;7,904743009955335;7,951984476444968;0,17703422998610385;72,77501474351426;0,14021305611793702;68312401,0;39,45406453278909;34,86703571756288;94,63415996452906;108,6651530088864;101,38378780108191
2017-01-03 00:00:00+01:00;7,879348652009387;7,9925330437939985;7,856131440227773;7,9112725257873535;5444583;0,0;0,0;7,9017099084482565;7,964004241693832;0,17758547109986988;73,3065443467626;0,1403552750753894;73756984,0;41,00977941837917;30,508656252867677;104,02558388200465;117,5667446615514;101,71401231119725
2017-01-04 00:00:00+01:00;7,928685188293457;7,975119611224506;7,873544103484591;7,928685188293457;6764967;0,0;0,0;7,9050523676603905;7,976137642176775;0,17738263341342275;73,63403691697911;0,13758529169428405;80521951,0;42,454371812141375;26,69507422125937;103,84738063449063;116,99339703747171;101,98068335160892
2017-01-05 00:00:00+01:00;7,908371816380053;7,9664151336969296;7,885154600161722;7,940295696258545;5356231;0,0;0,0;7,915580409140813;7,987347020350905;0,17612845485386686;72,41877026901733;0,13356209468292143;85878182,0;43,79577903492057;26,671013657084977;103,16174147953551;115,78756286520691;102,12831561759974
2017-01-06 00:00:00+01:00;7,9431972338319285;7,963512227081757;7,902566693790222;7,951903343200684;3994547;0,0;0,0;7,930413108037148;7,996972125508025;0,17406464058345783;59,72221905276986;0,12837519744067952;89872729,0;45,04137145607268;26,649144328375876;94,51929545349932;106,52234701899167;101,1771880970872
2017-01-09 00:00:00+01:00;7,963511686509822;7,963511686509822;7,8271100778765526;7,876446723937988;11268690;0,0;0,0;7,9373893864536695;7,998602733765879;0,16444471800211335;59,174421523014345;0,1289485125258645;78604039,0;45,053454199363514;23,086129940130963;81,57810425723054;91,93060182686307;98,72730261710511
2017-01-10 00:00:00+01:00;7,919979737895668;8,021554700531755;7,882251420166238;7,963511943817139;7520291;0,0;0,0;7,947330205223777;7,999679038481901;0,16197910140592597;55,94071365185132;0,13010275995928614;86124330,0;45,36235402996237;42,30947454660428;83,38891711231778;92,33602381621118;96,8100044290067
2017-01-11 00:00:00+01:00;7,998338652706707;8,111523068846925;7,9228825597939325;8,06799030303955;15549417;0,0;0,0;7,969819838742673;8,007062961756114;0,16653589083228582;70,28314608831516;0,1342840277516937;101673747,0;46,05657301056867;35,1612240840159;94,80595398845472;103,78474977348189;96,5594981239377
2017-01-12 00:00:00+01:00;8,02445579021443;8,253726224512363;8,02445579021443;8,143444061279297;9527057;0,0;0,0;8,007231032115557;8,024662546615874;0,1742272833098717;76,75427660546558;0,14106877107642504;111200804,0;47,2175018945855;46,423060732716046;107,45138161223957;116,28900793089721;97,92098355997544
2017-01-13 00:00:00+01:00;8,207292912525533;8,288552882152203;8,134739051906275;8,247922897338867;6886207;0,0;0,0;8,0636564404211;8,0560411138432;0,1866023009958111;79,69341157836821;0,1419791324456753;118087011,0;48,405114767571376;59,581968080717864;113,40302939595581;121,97500434170301;99,856239289473
2017-01-16 00:00:00+01:00;8,201487535394278;8,250824177129898;8,149248673139862;8,186976432800293;4278821;0,0;0,0;8,119171195752692;8,092441300252004;0,18930947949316046;72,99256854442893;0,13909315898455824;113808190,0;49,50789814962968;36,99224953837288;104,63079258367196;112,85062976027446;100,45305845124787
2017-01-17 00:00:00+01:00;8,18407476582346;8,213095863927501;8,117324800975059;8,186976432800293;5516335;0,0;0,0;8,166762113013824;8,129141026449032;0,18927311530170332;77,21992683083103;0,13599872355369283;113808190,0;50,04638668804193;30,937651682130653;114,09299262520288;121,9037183245066;102,15805022299224
2017-01-18 00:00:00+01:00;8,224705708197602;8,247922921522157;8,149249626507292;8,201488494873047;5537849;0,0;0,0;8,205589452326555;8,163842420971093;0,1882453236327004;76,20953770341706;0,1333326215152052;119346039,0;50,68900347482956;26,06255250758095;115,59924353664633;123,12575283207448;103,83819938719901
2017-01-19 00:00:00+01:00;8,201487170651893;8,23921492863447;8,128933321534529;8,184074401855469;4695043;0,0;0,0;8,232865771855112;8,193288818858429;0,18390566947885745;78,09888626667137;0,13168612048554346;114650996,0;50,963443887556366;19,02223421037646;112,15349257309424;119,33466192486927;104,87761103543592
2017-01-20 00:00:00+01:00;8,18407437058743;8,29145375688739;8,172465489072874;8,239214897155762;6556137;0,0;0,0;8,257399837320502;8,220490306782464;0,18280853642525585;77,91634062636706;0,13077913100904157;121207133,0;51,45482823902007;16,257878469076118;115,23228841970791;122,62342209726623;106,1719457084699
2017-01-23 00:00:00+01:00;8,184075181852936;8,201487952308916;8,088304114032066;8,126031875610352;7454502;0,0;0,0;8,265727531589986;8,238211037164092;0,17083682605855266;64,34100529656496;0,13221710616008828;113752631,0;50,646225500949036;13,942303319262125;98,5249086343172;104,73239582265468;105,21606607420081
2017-01-24 00:00:00+01:00;8,157954776342978;8,198584753741377;8,128933126683295;8,172465324401855;5031658;0,0;0,0;8,264651813548364;8,250710803821521;0,1632145152639204;65,67152466642634;0,1279553755865838;118784289,0;49,89538010131165;19,756785936453266;98,08641191745569;103,30171154418788;104,32485930460767
2017-01-25 00:00:00+01:00;8,245020664503452;8,337889517394375;8,1927817963668;8,271140098571777;9784889;0,0;0,0;8,26631471274735;8,264828993564864;0,16325411682283253;69,12738578527672;0,1306317196870078;128569178,0;49,955906171535666;16,870552818564057;106,52185208620233;111,93930372294591;104,599483402307
2017-01-26 00:00:00+01:00;8,303064369019717;8,337889913738241;8,20439106974714;8,242118835449219;4886977;0,0;0,0;8,266135471950879;8,277960961488839;0,15910961139257118;66,44730655107743;0,13083651428015727;123682201,0;50,012110861337554;9,858862916543595;103,39777878510594;108,87309291853053;104,44927032515687
2017-01-27 00:00:00+01:00;8,25082419244452;8,26243252099929;8,140542026693396;8,17827033996582;6270586;0,0;0,0;8,259220554281622;8,28561643656864;0,1489559495338053;67,33322890914329;0,13019751285342424;117411615,0;49,13738168290939;8,52148980221954;97,5911984859559;102,35376038415242;103,59201134525675
2017-01-30 00:00:00+01:00;8,13764062954716;8,13764062954716;7,931587393833311;7,989630699157715;8382654;0,0;0,0;8,227677166988324;8,277340441006485;0,124255121180747;51,34324683420448;0,13851790094478744;109028961,0;46,03452034178536;7,377717150119121;72,89507663274917;75,08923270344718;99,7548945061933
